roll_call_id,people_id,vote,vote_desc
1219290,18761,2,Nay
1219290,18762,2,Nay
1219290,18763,2,Nay
1219290,18764,2,Nay
1219290,18765,2,Nay
1219290,18766,2,Nay
1219290,18768,2,Nay
1219290,18769,2,Nay
1219290,18770,2,Nay
1219290,19008,2,Nay
1219290,19119,2,Nay
1219290,19137,2,Nay
1219290,19138,2,Nay
1219290,19142,2,Nay
1219290,19212,2,Nay
1219290,19450,2,Nay
1219290,19451,2,Nay
1219290,19699,2,Nay
1219290,20366,2,Nay
1219290,20367,2,Nay
1219290,20368,2,Nay
1219290,20369,2,Nay
1219290,20419,2,Nay
1219290,20642,2,Nay
1219290,20643,2,Nay
1219290,20644,2,Nay
1219290,20645,2,Nay
1219290,20646,2,Nay
1219290,20647,2,Nay
1219290,20648,2,Nay
1219290,20649,2,Nay
1219290,20650,2,Nay
1219290,20651,2,Nay
1219290,20652,2,Nay
1219290,20653,2,Nay
1219290,20655,2,Nay
1219290,20657,2,Nay
1219290,20658,2,Nay
1219290,20659,2,Nay
1219290,20661,2,Nay
1219290,20662,2,Nay
1219290,20663,2,Nay
1219290,20664,2,Nay
1219290,20666,2,Nay
1219290,20667,2,Nay
1219290,20668,2,Nay
1219290,20669,2,Nay
1219290,20670,2,Nay
1219290,20671,2,Nay
1219290,20672,2,Nay
1219290,20673,2,Nay
1219290,20674,2,Nay
1219290,20675,2,Nay
1219290,21281,2,Nay
1219290,21624,2,Nay
1219290,21698,2,Nay
1219290,22414,2,Nay
1219290,22459,2,Nay
1219290,22460,2,Nay
1219290,22461,2,Nay
1219290,22462,2,Nay
1219290,22463,2,Nay
1219290,22464,2,Nay
1219290,22465,2,Nay
1219290,22466,2,Nay
1219290,22467,2,Nay
1219290,22468,2,Nay
1219290,22469,2,Nay
1219290,22470,2,Nay
1219290,22471,2,Nay
1219290,22472,2,Nay
1219290,22473,2,Nay
1219290,22474,2,Nay
1219290,22475,2,Nay
1219290,22476,2,Nay
1219290,22478,2,Nay
1219290,22479,2,Nay
1219290,22480,2,Nay
1219290,22481,2,Nay
1219290,22482,2,Nay
1219290,22747,2,Nay
1219290,22748,2,Nay
1219290,23139,2,Nay
1219290,23140,2,Nay
1219290,23142,2,Nay
1219290,23143,2,Nay
1196392,17925,1,Yea
1196392,18737,1,Yea
1196392,18739,1,Yea
1196392,18741,1,Yea
1196392,18745,1,Yea
1196392,18751,1,Yea
1196392,18758,1,Yea
1196392,18760,1,Yea
1196392,18763,1,Yea
1196392,18766,1,Yea
1196392,18769,1,Yea
1196392,20366,1,Yea
1196392,20643,1,Yea
1196392,20646,1,Yea
1196392,20653,1,Yea
1196392,20659,1,Yea
1196392,20660,1,Yea
1196392,20668,1,Yea
1196392,20670,2,Nay
1196392,20671,1,Yea
1196392,22460,1,Yea
1196392,22462,1,Yea
1196392,22463,1,Yea
1196392,22471,1,Yea
1196392,22479,1,Yea
1196392,22481,1,Yea
1217665,17923,1,Yea
1217665,17924,1,Yea
1217665,17925,1,Yea
1217665,18737,1,Yea
1217665,18738,1,Yea
1217665,18739,1,Yea
1217665,18740,1,Yea
1217665,18741,1,Yea
1217665,18742,1,Yea
1217665,18744,2,Nay
1217665,18745,1,Yea
1217665,18747,1,Yea
1217665,18749,1,Yea
1217665,18750,1,Yea
1217665,18751,1,Yea
1217665,18752,1,Yea
1217665,18753,1,Yea
1217665,18755,2,Nay
1217665,18756,1,Yea
1217665,18758,1,Yea
1217665,18760,1,Yea
1217665,18761,2,Nay
1217665,18762,2,Nay
1217665,18763,1,Yea
1217665,18764,1,Yea
1217665,18765,2,Nay
1217665,18766,1,Yea
1217665,18768,1,Yea
1217665,18769,1,Yea
1217665,18770,1,Yea
1217665,19008,1,Yea
1217665,19119,1,Yea
1217665,19137,2,Nay
1217665,19138,1,Yea
1217665,19142,1,Yea
1217665,19212,1,Yea
1217665,19450,1,Yea
1217665,19451,2,Nay
1217665,19699,1,Yea
1217665,20366,1,Yea
1217665,20367,1,Yea
1217665,20368,1,Yea
1217665,20369,1,Yea
1217665,20419,1,Yea
1217665,20642,2,Nay
1217665,20643,2,Nay
1217665,20644,2,Nay
1217665,20645,1,Yea
1217665,20646,2,Nay
1217665,20647,1,Yea
1217665,20648,1,Yea
1217665,20649,1,Yea
1217665,20650,1,Yea
1217665,20651,1,Yea
1217665,20652,1,Yea
1217665,20653,1,Yea
1217665,20655,2,Nay
1217665,20657,1,Yea
1217665,20658,1,Yea
1217665,20659,1,Yea
1217665,20660,2,Nay
1217665,20661,2,Nay
1217665,20662,1,Yea
1217665,20663,1,Yea
1217665,20664,1,Yea
1217665,20665,1,Yea
1217665,20666,2,Nay
1217665,20667,1,Yea
1217665,20668,1,Yea
1217665,20669,2,Nay
1217665,20670,2,Nay
1217665,20671,2,Nay
1217665,20672,1,Yea
1217665,20673,1,Yea
1217665,20674,1,Yea
1217665,20675,2,Nay
1217665,21281,1,Yea
1217665,21624,1,Yea
1217665,21698,2,Nay
1217665,22414,1,Yea
1217665,22459,1,Yea
1217665,22460,1,Yea
1217665,22461,1,Yea
1217665,22462,1,Yea
1217665,22463,1,Yea
1217665,22464,1,Yea
1217665,22465,2,Nay
1217665,22466,2,Nay
1217665,22467,1,Yea
1217665,22468,1,Yea
1217665,22469,1,Yea
1217665,22470,2,Nay
1217665,22471,1,Yea
1217665,22472,1,Yea
1217665,22475,1,Yea
1217665,22476,2,Nay
1217665,22478,1,Yea
1217665,22479,1,Yea
1217665,22480,1,Yea
1217665,22481,2,Nay
1217665,22482,2,Nay
1217665,22747,1,Yea
1217665,22748,2,Nay
1219061,2809,1,Yea
1219061,2854,1,Yea
1219061,2865,1,Yea
1219061,2874,1,Yea
1219061,10833,1,Yea
1219061,10842,1,Yea
1219061,10851,1,Yea
1219061,10852,1,Yea
1219061,11166,4,Absent
1219061,11179,2,Nay
1219061,11183,1,Yea
1219061,11184,2,Nay
1219061,11185,1,Yea
1219061,14517,4,Absent
1219061,14529,1,Yea
1219061,14538,1,Yea
1219061,17014,1,Yea
1219061,17015,1,Yea
1219061,17064,4,Absent
1219061,17091,1,Yea
1219061,17094,1,Yea
1219061,17213,2,Nay
1219061,17308,4,Absent
1219061,17385,2,Nay
1219061,18754,4,Absent
1219061,18767,1,Yea
1219061,19206,2,Nay
1219061,19704,2,Nay
1219061,20654,1,Yea
1219061,20676,1,Yea
1219061,20693,2,Nay
1219061,20798,2,Nay
1219061,21022,2,Nay
1219061,21042,2,Nay
1219061,21048,2,Nay
1219061,21058,1,Yea
1219061,21164,2,Nay
1219061,21165,1,Yea
1219062,17923,2,Nay
1219062,17924,2,Nay
1219062,17925,2,Nay
1219062,18737,2,Nay
1219062,18738,2,Nay
1219062,18739,2,Nay
1219062,18740,2,Nay
1219062,18741,2,Nay
1219062,18742,2,Nay
1219062,18745,2,Nay
1219062,18747,2,Nay
1219062,18749,2,Nay
1219062,18750,2,Nay
1219062,18751,2,Nay
1219062,18752,2,Nay
1219062,18753,2,Nay
1219062,18755,2,Nay
1219062,18756,2,Nay
1219062,18758,2,Nay
1219062,18760,2,Nay
1219062,18761,2,Nay
1219062,18762,2,Nay
1219062,18763,2,Nay
1219062,18764,2,Nay
1219062,18765,2,Nay
1219062,18766,2,Nay
1219062,18768,2,Nay
1219062,18769,2,Nay
1219062,18770,2,Nay
1219062,19008,2,Nay
1219062,19119,2,Nay
1219062,19137,2,Nay
1219062,19138,2,Nay
1219062,19142,2,Nay
1219062,19212,2,Nay
1219062,19450,2,Nay
1219062,19451,2,Nay
1219062,19699,2,Nay
1219062,20366,2,Nay
1219062,20367,2,Nay
1219062,20368,2,Nay
1219062,20369,2,Nay
1219062,20419,2,Nay
1219062,20642,2,Nay
1219062,20643,2,Nay
1219062,20644,2,Nay
1219062,20645,2,Nay
1219062,20646,2,Nay
1219062,20647,2,Nay
1219062,20648,2,Nay
1219062,20649,2,Nay
1219062,20650,2,Nay
1219062,20651,2,Nay
1219062,20652,2,Nay
1219062,20653,2,Nay
1219062,20655,2,Nay
1219062,20657,2,Nay
1219062,20658,2,Nay
1219062,20659,2,Nay
1219062,20661,2,Nay
1219062,20662,2,Nay
1219062,20663,2,Nay
1219062,20664,2,Nay
1219062,20666,2,Nay
1219062,20667,2,Nay
1219062,20668,2,Nay
1219062,20669,2,Nay
1219062,20670,2,Nay
1219062,20671,2,Nay
1219062,20672,2,Nay
1219062,20673,2,Nay
1219062,20674,2,Nay
1219062,20675,2,Nay
1219062,21281,2,Nay
1219062,21624,2,Nay
1219062,21698,2,Nay
1219062,22414,2,Nay
1219062,22459,2,Nay
1219062,22460,2,Nay
1219062,22461,2,Nay
1219062,22462,2,Nay
1219062,22463,2,Nay
1219062,22464,2,Nay
1219062,22465,2,Nay
1219062,22466,2,Nay
1219062,22467,2,Nay
1219062,22468,2,Nay
1219062,22469,2,Nay
1219062,22470,2,Nay
1219062,22471,2,Nay
1219062,22472,2,Nay
1219062,22473,2,Nay
1219062,22474,2,Nay
1219062,22475,2,Nay
1219062,22476,2,Nay
1219062,22478,2,Nay
1219062,22479,2,Nay
1219062,22480,2,Nay
1219062,22481,2,Nay
1219062,22482,2,Nay
1219062,22747,2,Nay
1219062,22748,2,Nay
1219062,23139,2,Nay
1219062,23140,2,Nay
1219062,23142,2,Nay
1219062,23143,2,Nay
1196210,17925,1,Yea
1196210,18737,1,Yea
1196210,18739,1,Yea
1196210,18741,1,Yea
1196210,18745,1,Yea
1196210,18751,1,Yea
1196210,18758,1,Yea
1196210,18760,2,Nay
1196210,18763,1,Yea
1196210,18766,1,Yea
1196210,18769,1,Yea
1196210,20366,1,Yea
1196210,20643,1,Yea
1196210,20646,2,Nay
1196210,20659,1,Yea
1196210,20660,1,Yea
1196210,20668,1,Yea
1196210,20670,2,Nay
1196210,20671,1,Yea
1196210,22460,1,Yea
1196210,22462,1,Yea
1196210,22481,2,Nay
1200188,17923,2,Nay
1200188,17924,1,Yea
1200188,17925,1,Yea
1200188,18737,1,Yea
1200188,18738,1,Yea
1200188,18739,1,Yea
1200188,18740,1,Yea
1200188,18741,1,Yea
1200188,18742,1,Yea
1200188,18744,2,Nay
1200188,18745,1,Yea
1200188,18747,2,Nay
1200188,18749,1,Yea
1200188,18750,2,Nay
1200188,18751,1,Yea
1200188,18752,1,Yea
1200188,18753,1,Yea
1200188,18755,2,Nay
1200188,18756,1,Yea
1200188,18758,1,Yea
1200188,18760,2,Nay
1200188,18761,2,Nay
1200188,18762,2,Nay
1200188,18763,1,Yea
1200188,18764,1,Yea
1200188,18765,2,Nay
1200188,18766,1,Yea
1200188,18768,1,Yea
1200188,18769,1,Yea
1200188,18770,2,Nay
1200188,19008,1,Yea
1200188,19119,1,Yea
1200188,19137,2,Nay
1200188,19138,1,Yea
1200188,19142,1,Yea
1200188,19212,1,Yea
1200188,19450,1,Yea
1200188,19451,1,Yea
1200188,19699,2,Nay
1200188,20366,2,Nay
1200188,20367,1,Yea
1200188,20368,2,Nay
1200188,20369,1,Yea
1200188,20419,2,Nay
1200188,20642,2,Nay
1200188,20643,1,Yea
1200188,20644,2,Nay
1200188,20645,2,Nay
1200188,20646,2,Nay
1200188,20647,1,Yea
1200188,20648,1,Yea
1200188,20649,1,Yea
1200188,20650,1,Yea
1200188,20651,2,Nay
1200188,20652,1,Yea
1200188,20653,1,Yea
1200188,20655,2,Nay
1200188,20657,2,Nay
1200188,20658,2,Nay
1200188,20659,1,Yea
1200188,20660,1,Yea
1200188,20661,2,Nay
1200188,20662,2,Nay
1200188,20663,1,Yea
1200188,20664,1,Yea
1200188,20665,1,Yea
1200188,20666,2,Nay
1200188,20667,2,Nay
1200188,20668,1,Yea
1200188,20669,2,Nay
1200188,20670,2,Nay
1200188,20671,1,Yea
1200188,20672,1,Yea
1200188,20673,1,Yea
1200188,20674,1,Yea
1200188,20675,2,Nay
1200188,21281,1,Yea
1200188,21624,2,Nay
1200188,21698,2,Nay
1200188,22414,1,Yea
1200188,22459,1,Yea
1200188,22460,1,Yea
1200188,22461,1,Yea
1200188,22462,2,Nay
1200188,22463,2,Nay
1200188,22464,2,Nay
1200188,22465,2,Nay
1200188,22466,2,Nay
1200188,22467,1,Yea
1200188,22468,1,Yea
1200188,22469,1,Yea
1200188,22470,2,Nay
1200188,22471,2,Nay
1200188,22472,1,Yea
1200188,22475,1,Yea
1200188,22476,2,Nay
1200188,22478,1,Yea
1200188,22479,2,Nay
1200188,22480,1,Yea
1200188,22481,2,Nay
1200188,22482,2,Nay
1200188,22747,1,Yea
1200188,22748,2,Nay
1219304,2809,1,Yea
1219304,2854,1,Yea
1219304,2865,1,Yea
1219304,2874,1,Yea
1219304,10833,1,Yea
1219304,10842,1,Yea
1219304,10851,1,Yea
1219304,10852,1,Yea
1219304,11166,4,Absent
1219304,11179,2,Nay
1219304,11183,1,Yea
1219304,11184,2,Nay
1219304,11185,1,Yea
1219304,14517,4,Absent
1219304,14529,1,Yea
1219304,14538,1,Yea
1219304,17014,1,Yea
1219304,17015,1,Yea
1219304,17064,4,Absent
1219304,17091,1,Yea
1219304,17094,1,Yea
1219304,17213,2,Nay
1219304,17308,4,Absent
1219304,17385,2,Nay
1219304,18754,4,Absent
1219304,18767,1,Yea
1219304,19206,2,Nay
1219304,19704,2,Nay
1219304,20654,1,Yea
1219304,20676,1,Yea
1219304,20693,2,Nay
1219304,20798,2,Nay
1219304,21022,2,Nay
1219304,21042,2,Nay
1219304,21048,2,Nay
1219304,21058,1,Yea
1219304,21164,2,Nay
1219304,21165,1,Yea
1219305,17923,2,Nay
1219305,17924,2,Nay
1219305,17925,2,Nay
1219305,18737,2,Nay
1219305,18738,2,Nay
1219305,18739,2,Nay
1219305,18740,2,Nay
1219305,18741,2,Nay
1219305,18742,2,Nay
1219305,18745,2,Nay
1219305,18747,2,Nay
1219305,18749,2,Nay
1219305,18750,2,Nay
1219305,18751,2,Nay
1219305,18752,2,Nay
1219305,18753,2,Nay
1219305,18755,2,Nay
1219305,18756,2,Nay
1219305,18758,2,Nay
1219305,18760,2,Nay
1219305,18761,2,Nay
1219305,18762,2,Nay
1219305,18763,2,Nay
1219305,18764,2,Nay
1219305,18765,2,Nay
1219305,18766,2,Nay
1219305,18768,2,Nay
1219305,18769,2,Nay
1219305,18770,2,Nay
1219305,19008,2,Nay
1219305,19119,2,Nay
1219305,19137,2,Nay
1219305,19138,2,Nay
1219305,19142,2,Nay
1219305,19212,2,Nay
1219305,19450,2,Nay
1219305,19451,2,Nay
1219305,19699,2,Nay
1219305,20366,2,Nay
1219305,20367,2,Nay
1219305,20368,2,Nay
1219305,20369,2,Nay
1219305,20419,2,Nay
1219305,20642,2,Nay
1219305,20643,2,Nay
1219305,20644,2,Nay
1219305,20645,2,Nay
1219305,20646,2,Nay
1219305,20647,2,Nay
1219305,20648,2,Nay
1219305,20649,2,Nay
1219305,20650,2,Nay
1219305,20651,2,Nay
1219305,20652,2,Nay
1219305,20653,2,Nay
1219305,20655,2,Nay
1219305,20657,2,Nay
1219305,20658,2,Nay
1219305,20659,2,Nay
1219305,20661,2,Nay
1219305,20662,2,Nay
1219305,20663,2,Nay
1219305,20664,2,Nay
1219305,20666,2,Nay
1219305,20667,2,Nay
1219305,20668,2,Nay
1219305,20669,2,Nay
1219305,20670,2,Nay
1219305,20671,2,Nay
1219305,20672,2,Nay
1219305,20673,2,Nay
1219305,20674,2,Nay
1219305,20675,2,Nay
1219305,21281,2,Nay
1219305,21624,2,Nay
1219305,21698,2,Nay
1219305,22414,2,Nay
1219305,22459,2,Nay
1219305,22460,2,Nay
1219305,22461,2,Nay
1219305,22462,2,Nay
1219305,22463,2,Nay
1219305,22464,2,Nay
1219305,22465,2,Nay
1219305,22466,2,Nay
1219305,22467,2,Nay
1219305,22468,2,Nay
1219305,22469,2,Nay
1219305,22470,2,Nay
1219305,22471,2,Nay
1219305,22472,2,Nay
1219305,22473,2,Nay
1219305,22474,2,Nay
1219305,22475,2,Nay
1219305,22476,2,Nay
1219305,22478,2,Nay
1219305,22479,2,Nay
1219305,22480,2,Nay
1219305,22481,2,Nay
1219305,22482,2,Nay
1219305,22747,2,Nay
1219305,22748,2,Nay
1219305,23139,2,Nay
1219305,23140,2,Nay
1219305,23142,2,Nay
1219305,23143,2,Nay
1196336,17925,1,Yea
1196336,18737,1,Yea
1196336,18739,1,Yea
1196336,18741,1,Yea
1196336,18745,1,Yea
1196336,18751,1,Yea
1196336,18758,1,Yea
1196336,18760,2,Nay
1196336,18766,1,Yea
1196336,18769,1,Yea
1196336,20366,1,Yea
1196336,20643,1,Yea
1196336,20646,2,Nay
1196336,20653,2,Nay
1196336,20659,1,Yea
1196336,20660,1,Yea
1196336,20668,1,Yea
1196336,20670,2,Nay
1196336,20671,1,Yea
1196336,22460,1,Yea
1196336,22462,1,Yea
1196336,22463,2,Nay
1196336,22471,2,Nay
1196336,22474,2,Nay
1196336,22479,2,Nay
1196336,22481,2,Nay
1217679,17923,2,Nay
1217679,17924,1,Yea
1217679,17925,1,Yea
1217679,18737,1,Yea
1217679,18738,1,Yea
1217679,18739,1,Yea
1217679,18740,1,Yea
1217679,18741,1,Yea
1217679,18742,2,Nay
1217679,18744,2,Nay
1217679,18745,1,Yea
1217679,18747,1,Yea
1217679,18749,2,Nay
1217679,18750,1,Yea
1217679,18751,1,Yea
1217679,18752,1,Yea
1217679,18753,1,Yea
1217679,18755,2,Nay
1217679,18756,1,Yea
1217679,18758,1,Yea
1217679,18760,2,Nay
1217679,18761,2,Nay
1217679,18762,2,Nay
1217679,18763,2,Nay
1217679,18764,2,Nay
1217679,18765,2,Nay
1217679,18766,1,Yea
1217679,18768,1,Yea
1217679,18769,1,Yea
1217679,18770,1,Yea
1217679,19008,1,Yea
1217679,19119,1,Yea
1217679,19137,2,Nay
1217679,19138,1,Yea
1217679,19142,1,Yea
1217679,19212,2,Nay
1217679,19450,1,Yea
1217679,19451,2,Nay
1217679,19699,2,Nay
1217679,20366,1,Yea
1217679,20367,1,Yea
1217679,20368,2,Nay
1217679,20369,1,Yea
1217679,20419,1,Yea
1217679,20642,2,Nay
1217679,20643,1,Yea
1217679,20644,2,Nay
1217679,20645,2,Nay
1217679,20646,2,Nay
1217679,20647,2,Nay
1217679,20648,2,Nay
1217679,20649,1,Yea
1217679,20650,2,Nay
1217679,20651,2,Nay
1217679,20652,1,Yea
1217679,20653,2,Nay
1217679,20655,2,Nay
1217679,20657,2,Nay
1217679,20658,2,Nay
1217679,20659,1,Yea
1217679,20660,2,Nay
1217679,20661,2,Nay
1217679,20662,1,Yea
1217679,20663,1,Yea
1217679,20664,1,Yea
1217679,20665,1,Yea
1217679,20666,2,Nay
1217679,20667,2,Nay
1217679,20668,1,Yea
1217679,20669,2,Nay
1217679,20670,2,Nay
1217679,20671,1,Yea
1217679,20672,1,Yea
1217679,20673,1,Yea
1217679,20674,1,Yea
1217679,20675,2,Nay
1217679,21281,1,Yea
1217679,21624,2,Nay
1217679,21698,2,Nay
1217679,22414,1,Yea
1217679,22459,1,Yea
1217679,22460,1,Yea
1217679,22461,1,Yea
1217679,22462,1,Yea
1217679,22463,2,Nay
1217679,22464,2,Nay
1217679,22465,2,Nay
1217679,22466,2,Nay
1217679,22467,1,Yea
1217679,22468,1,Yea
1217679,22469,1,Yea
1217679,22470,2,Nay
1217679,22471,2,Nay
1217679,22472,1,Yea
1217679,22475,1,Yea
1217679,22476,2,Nay
1217679,22478,2,Nay
1217679,22479,2,Nay
1217679,22480,1,Yea
1217679,22481,2,Nay
1217679,22482,2,Nay
1217679,22747,1,Yea
1217679,22748,2,Nay
1219287,2809,1,Yea
1219287,2854,1,Yea
1219287,2865,1,Yea
1219287,2874,1,Yea
1219287,10833,1,Yea
1219287,10842,1,Yea
1219287,10851,1,Yea
1219287,10852,1,Yea
1219287,11166,4,Absent
1219287,11179,2,Nay
1219287,11183,1,Yea
1219287,11184,2,Nay
1219287,11185,1,Yea
1219287,14517,4,Absent
1219287,14529,1,Yea
1219287,14538,1,Yea
1219287,17014,1,Yea
1219287,17015,1,Yea
1219287,17064,4,Absent
1219287,17091,1,Yea
1219287,17094,1,Yea
1219287,17213,2,Nay
1219287,17308,4,Absent
1219287,17385,2,Nay
1219287,18754,4,Absent
1219287,18767,1,Yea
1219287,19206,2,Nay
1219287,19704,2,Nay
1219287,20654,1,Yea
1219287,20676,1,Yea
1219287,20693,2,Nay
1219287,20798,2,Nay
1219287,21022,2,Nay
1219287,21042,2,Nay
1219287,21048,2,Nay
1219287,21058,1,Yea
1219287,21164,2,Nay
1219287,21165,1,Yea
1219288,17923,2,Nay
1219288,17924,2,Nay
1219288,17925,2,Nay
1219288,18737,2,Nay
1219288,18738,2,Nay
1219288,18739,2,Nay
1219288,18740,2,Nay
1219288,18741,2,Nay
1219288,18742,2,Nay
1219288,18745,2,Nay
1219288,18747,2,Nay
1219288,18749,2,Nay
1219288,18750,2,Nay
1219288,18751,2,Nay
1219288,18752,2,Nay
1219288,18753,2,Nay
1219288,18755,2,Nay
1219288,18756,2,Nay
1219288,18758,2,Nay
1219288,18760,2,Nay
1219288,18761,2,Nay
1219288,18762,2,Nay
1219288,18763,2,Nay
1219288,18764,2,Nay
1219288,18765,2,Nay
1219288,18766,2,Nay
1219288,18768,2,Nay
1219288,18769,2,Nay
1219288,18770,2,Nay
1219288,19008,2,Nay
1219288,19119,2,Nay
1219288,19137,2,Nay
1219288,19138,2,Nay
1219288,19142,2,Nay
1219288,19212,2,Nay
1219288,19450,2,Nay
1219288,19451,2,Nay
1219288,19699,2,Nay
1219288,20366,2,Nay
1219288,20367,2,Nay
1219288,20368,2,Nay
1219288,20369,2,Nay
1219288,20419,2,Nay
1219288,20642,2,Nay
1219288,20643,2,Nay
1219288,20644,2,Nay
1219288,20645,2,Nay
1219288,20646,2,Nay
1219288,20647,2,Nay
1219288,20648,2,Nay
1219288,20649,2,Nay
1219288,20650,2,Nay
1219288,20651,2,Nay
1219288,20652,2,Nay
1219288,20653,2,Nay
1219288,20655,2,Nay
1219288,20657,2,Nay
1219288,20658,2,Nay
1219288,20659,2,Nay
1219288,20661,2,Nay
1219288,20662,2,Nay
1219288,20663,2,Nay
1219288,20664,2,Nay
1219288,20666,2,Nay
1219288,20667,2,Nay
1219288,20668,2,Nay
1219288,20669,2,Nay
1219288,20670,2,Nay
1219288,20671,2,Nay
1219288,20672,2,Nay
1219288,20673,2,Nay
1219288,20674,2,Nay
1219288,20675,2,Nay
1219288,21281,2,Nay
1219288,21624,2,Nay
1219288,21698,2,Nay
1219288,22414,2,Nay
1219288,22459,2,Nay
1219288,22460,2,Nay
1219288,22461,2,Nay
1219288,22462,2,Nay
1219288,22463,2,Nay
1219288,22464,2,Nay
1219288,22465,2,Nay
1219288,22466,2,Nay
1219288,22467,2,Nay
1219288,22468,2,Nay
1219288,22469,2,Nay
1219288,22470,2,Nay
1219288,22471,2,Nay
1219288,22472,2,Nay
1219288,22473,2,Nay
1219288,22474,2,Nay
1219288,22475,2,Nay
1219288,22476,2,Nay
1219288,22478,2,Nay
1219288,22479,2,Nay
1219288,22480,2,Nay
1219288,22481,2,Nay
1219288,22482,2,Nay
1219288,22747,2,Nay
1219288,22748,2,Nay
1219288,23139,2,Nay
1219288,23140,2,Nay
1219288,23142,2,Nay
1219288,23143,2,Nay
1172105,17923,1,Yea
1172105,17924,1,Yea
1172105,17925,1,Yea
1172105,18737,1,Yea
1172105,18738,1,Yea
1172105,18739,1,Yea
1172105,18740,1,Yea
1172105,18741,1,Yea
1172105,18742,1,Yea
1172105,18744,1,Yea
1172105,18745,1,Yea
1172105,18747,1,Yea
1172105,18749,1,Yea
1172105,18750,1,Yea
1172105,18751,1,Yea
1172105,18752,1,Yea
1172105,18753,1,Yea
1172105,18755,1,Yea
1172105,18756,1,Yea
1172105,18758,1,Yea
1172105,18760,1,Yea
1172105,18761,1,Yea
1172105,18762,1,Yea
1172105,18763,1,Yea
1172105,18764,1,Yea
1172105,18765,1,Yea
1172105,18766,1,Yea
1172105,18768,1,Yea
1172105,18769,1,Yea
1172105,18770,1,Yea
1172105,19008,1,Yea
1172105,19119,1,Yea
1172105,19137,1,Yea
1172105,19138,1,Yea
1172105,19142,1,Yea
1172105,19212,1,Yea
1172105,19450,1,Yea
1172105,19451,1,Yea
1172105,19699,1,Yea
1172105,20366,1,Yea
1172105,20367,1,Yea
1172105,20368,1,Yea
1172105,20369,1,Yea
1172105,20419,1,Yea
1172105,20642,1,Yea
1172105,20643,1,Yea
1172105,20644,1,Yea
1172105,20645,1,Yea
1172105,20646,1,Yea
1172105,20647,1,Yea
1172105,20648,1,Yea
1172105,20650,1,Yea
1172105,20651,1,Yea
1172105,20652,1,Yea
1172105,20653,1,Yea
1172105,20655,1,Yea
1172105,20657,1,Yea
1172105,20658,1,Yea
1172105,20659,1,Yea
1172105,20660,1,Yea
1172105,20661,1,Yea
1172105,20662,1,Yea
1172105,20663,1,Yea
1172105,20664,1,Yea
1172105,20665,1,Yea
1172105,20666,1,Yea
1172105,20667,1,Yea
1172105,20668,1,Yea
1172105,20669,1,Yea
1172105,20670,1,Yea
1172105,20671,1,Yea
1172105,20672,1,Yea
1172105,20675,1,Yea
1172105,21281,1,Yea
1172105,21624,1,Yea
1172105,21698,1,Yea
1172105,22414,1,Yea
1172105,22459,1,Yea
1172105,22460,1,Yea
1172105,22461,1,Yea
1172105,22462,1,Yea
1172105,22463,1,Yea
1172105,22464,1,Yea
1172105,22465,1,Yea
1172105,22466,1,Yea
1172105,22467,1,Yea
1172105,22468,1,Yea
1172105,22469,1,Yea
1172105,22470,1,Yea
1172105,22471,1,Yea
1172105,22472,1,Yea
1172105,22473,1,Yea
1172105,22474,1,Yea
1172105,22475,1,Yea
1172105,22476,1,Yea
1172105,22477,1,Yea
1172105,22478,1,Yea
1172105,22479,1,Yea
1172105,22480,1,Yea
1172105,22481,1,Yea
1172105,22482,1,Yea
1172105,22747,1,Yea
1172105,22748,1,Yea
1230514,2854,1,Yea
1230514,2865,1,Yea
1230514,2874,1,Yea
1230514,10842,1,Yea
1230514,10852,1,Yea
1230514,11179,2,Nay
1230514,11184,1,Yea
1230514,14538,1,Yea
1230514,17014,2,Nay
1230514,17015,1,Yea
1230514,17091,2,Nay
1230514,17213,1,Yea
1230514,18754,1,Yea
1230514,19206,1,Yea
1230514,19704,1,Yea
1230514,20654,1,Yea
1230514,21042,1,Yea
1230514,21165,1,Yea
1196279,17925,1,Yea
1196279,18737,1,Yea
1196279,18739,1,Yea
1196279,18741,1,Yea
1196279,18745,1,Yea
1196279,18751,1,Yea
1196279,18758,1,Yea
1196279,18760,2,Nay
1196279,18763,2,Nay
1196279,18766,1,Yea
1196279,18769,1,Yea
1196279,20366,1,Yea
1196279,20643,1,Yea
1196279,20646,2,Nay
1196279,20653,2,Nay
1196279,20659,1,Yea
1196279,20660,1,Yea
1196279,20668,1,Yea
1196279,20670,2,Nay
1196279,20671,1,Yea
1196279,22460,1,Yea
1196279,22462,1,Yea
1196279,22463,2,Nay
1196279,22471,2,Nay
1196279,22474,2,Nay
1196279,22479,2,Nay
1196279,22481,2,Nay
1200346,17923,2,Nay
1200346,17924,1,Yea
1200346,17925,1,Yea
1200346,18737,1,Yea
1200346,18738,2,Nay
1200346,18739,1,Yea
1200346,18740,1,Yea
1200346,18741,1,Yea
1200346,18742,2,Nay
1200346,18744,2,Nay
1200346,18745,1,Yea
1200346,18747,1,Yea
1200346,18749,1,Yea
1200346,18750,1,Yea
1200346,18751,1,Yea
1200346,18752,1,Yea
1200346,18753,1,Yea
1200346,18755,2,Nay
1200346,18756,1,Yea
1200346,18758,1,Yea
1200346,18760,2,Nay
1200346,18761,2,Nay
1200346,18762,1,Yea
1200346,18763,2,Nay
1200346,18764,1,Yea
1200346,18765,2,Nay
