bill_id,people_id,position
425125,2854,2
425125,2858,5
425125,2877,7
425125,10829,3
425125,10835,4
425125,10836,1
425125,10842,6
425125,11182,9
425125,11185,8
425131,2791,0
425131,2805,0
425131,2810,0
425131,2835,0
425131,2871,0
425131,2877,0
425131,10822,0
425131,10823,0
425131,10838,0
425131,10844,0
425131,11174,0
425131,11187,0
425139,2877,1
425147,10854,1
425154,2802,0
425157,10844,1
425164,10855,0
425172,10830,0
425179,10844,0
425186,10844,0
425191,10844,1
425192,10844,1
425208,2778,8
425208,2805,12
425208,2811,7
425208,2812,5
425208,2839,10
425208,2843,1
425208,2858,4
425208,2861,3
425208,10829,2
425208,10855,6
425208,11190,9
425208,11196,11
425233,2778,8
425233,2779,2
425233,2811,7
425233,2812,3
425233,2856,4
425233,2875,1
425233,10822,5
425233,10835,6
425233,11190,9
425233,11196,10
425258,2778,11
425258,2805,5
425258,2811,10
425258,2812,7
425258,2839,12
425258,2871,6
425258,10822,9
425258,10840,1
425258,10855,8
425258,11181,2
425258,11189,4
425258,11190,3
425258,11196,13
425284,2862,1
425290,2790,12
425290,2794,17
425290,2821,15
425290,2834,9
425290,2851,3
425290,2855,18
425290,2857,11
425290,2864,22
425290,2912,8
425290,2922,5
425290,2932,2
425290,2933,1
425290,2944,6
425290,2957,4
425290,10642,19
425290,11460,20
425290,11464,21
425290,11466,7
425290,11467,10
425290,11468,13
425290,11469,14
425290,11474,16
425300,2851,12
425300,2855,4
425300,2857,7
425300,2859,8
425300,2864,11
425300,2932,2
425300,10642,5
425300,11459,1
425300,11460,6
425300,11464,10
425300,11468,3
425300,11469,9
425310,2776,1
425320,2778,8
425320,2782,14
425320,2784,21
425320,2791,11
425320,2802,6
425320,2819,13
425320,2820,2
425320,2825,4
425320,2831,5
425320,2837,7
425320,2839,1
425320,2846,9
425320,11167,18
425320,11177,3
425320,11184,20
425320,11191,12
425320,11192,15
425320,11193,10
425320,11195,19
425320,11197,16
425320,13924,17
425329,2923,1
425340,2865,1
425340,10833,2
425340,10847,3
425349,2865,1
425349,10833,2
425349,10847,3
425360,2865,3
425360,10833,2
425360,10847,1
425370,2865,3
425370,10833,1
425370,10847,2
425380,2811,1
426295,10640,1
426307,2794,13
426307,2855,10
426307,2857,9
426307,2859,11
426307,2912,7
426307,2913,15
426307,2922,14
426307,2932,1
426307,2933,3
426307,2957,5
426307,11464,6
426307,11465,4
426307,11468,2
426307,11469,12
426307,11474,8
426320,2862,1
426320,2864,6
426320,2884,5
426320,11461,4
426320,11464,2
426320,11466,3
426333,11465,1
426346,2794,1
426359,2832,0
426359,2866,0
426359,2957,0
426372,2832,0
426372,2866,0
426372,2957,0
426384,11464,1
426397,2910,1
426410,2910,1
426423,2778,8
426423,2779,7
426423,2784,5
426423,2786,4
426423,2807,9
426423,2812,3
426423,2861,2
426423,10822,6
426423,10855,1
426436,2778,10
426436,2779,9
426436,2784,7
426436,2807,11
426436,2812,6
426436,2854,3
426436,10822,8
426436,10834,1
426436,10840,5
426436,10842,2
426436,11180,4
426436,11196,12
426449,2779,16
426449,2784,12
426449,2805,19
426449,2807,17
426449,2809,14
426449,2811,15
426449,2812,9
426449,2854,8
426449,2865,6
426449,2871,11
426449,10822,13
426449,10823,1
426449,10828,2
426449,10836,7
426449,10842,3
426449,10843,5
426449,10855,10
426449,11173,4
426449,11196,18
426462,2779,9
426462,2784,6
426462,2805,13
426462,2807,10
426462,2811,8
426462,2812,3
426462,2839,11
426462,2854,2
426462,2871,5
426462,10822,7
426462,10853,1
426462,10855,4
426462,11196,12
426486,2793,12
426486,2802,3
426486,2812,9
426486,2819,6
426486,2820,1
426486,2830,10
426486,2831,11
426486,2861,4
426486,11166,8
426486,11176,5
426486,11188,7
426486,11192,2
426494,2812,5
426494,2819,8
426494,2820,3
426494,2837,6
426494,11166,1
426494,11168,2
426494,11177,7
426494,11179,4
426502,11180,1
426510,2835,0
426518,11191,1
426527,11185,1
426533,10829,1
426542,10835,1
426551,10848,1
426559,11182,1
426566,11190,1
426575,10822,1
426583,10847,1
426590,2789,4
426590,2789,5
426590,2809,2
426590,2835,6
426590,2854,9
426590,10838,10
426590,11166,3
426590,11168,1
426590,11177,7
426590,11188,8
426598,2809,6
426598,10845,3
426598,10846,5
426598,10847,1
426598,10853,2
426598,13925,4
426607,2809,0
426607,10845,0
426607,10847,0
426607,10853,0
426607,13925,0
426610,2830,0
426610,2831,0
426610,11166,0
426610,11170,0
426625,2778,14
426625,2779,2
426625,2784,11
426625,2791,6
426625,2805,21
426625,2808,1
426625,2809,13
426625,2811,7
426625,2812,8
426625,2820,20
426625,2831,18
426625,2837,9
426625,2838,16
426625,2839,17
426625,2871,4
426625,2872,12
426625,10822,5
426625,10854,3
426625,10855,10
426625,11189,15
426625,11196,19
426655,2778,8
426655,2779,2
426655,2784,6
426655,2805,14
426655,2812,3
426655,2820,13
426655,2825,4
426655,2831,11
426655,2837,1
426655,2838,9
426655,2839,10
426655,10835,7
426655,10855,5
426655,11196,12
426684,2778,5
426684,2784,4
426684,2805,10
426684,2812,2
426684,2820,9
426684,2831,7
426684,2837,1
426684,2839,6
426684,10855,3
426684,11196,8
426716,2778,13
426716,2779,7
426716,2784,23
426716,2786,5
426716,2791,30
426716,2793,26
426716,2802,8
426716,2807,28
426716,2812,11
426716,2820,25
426716,2825,1
426716,2830,24
426716,2831,6
426716,2837,3
426716,2838,22
426716,2839,4
426716,2843,2
426716,2875,20
426716,10836,10
426716,10855,31
426716,11167,16
426716,11170,19
426716,11177,9
426716,11178,14
426716,11181,17
426716,11182,21
426716,11184,29
426716,11191,15
426716,11192,12
426716,11195,18
426716,11196,32
426716,11197,27
426745,2778,5
426745,2784,4
426745,2812,2
426745,2831,7
426745,2839,6
426745,10855,3
426745,11196,8
426745,11197,1
426775,2778,10
426775,2784,5
426775,2805,14
426775,2809,8
426775,2812,2
426775,2825,3
426775,2831,13
426775,2839,12
426775,2875,1
426775,10822,6
426775,10835,7
426775,10844,9
426775,10855,4
426775,11189,11
426808,2790,13
426808,2794,21
426808,2821,38
426808,2832,32
426808,2834,24
426808,2851,36
426808,2855,5
426808,2857,14
426808,2859,15
426808,2862,25
426808,2864,29
426808,2866,33
426808,2884,28
426808,2910,20
426808,2912,11
426808,2913,30
426808,2920,1
426808,2922,2
426808,2932,3
426808,2933,37
426808,2944,19
426808,2950,27
426808,2957,22
426808,10640,8
426808,10642,6
426808,11458,31
426808,11459,18
426808,11460,10
426808,11461,7
426808,11462,26
426808,11463,35
426808,11464,23
426808,11465,9
426808,11466,12
426808,11467,16
426808,11468,4
426808,11469,17
426808,11474,34
426827,2786,6
426827,2789,9
426827,2789,10
426827,2791,12
426827,2809,13
426827,2812,2
426827,2816,17
426827,2825,3
426827,2827,23
426827,2837,4
426827,2865,1
426827,10825,21
426827,10834,20
426827,10843,19
426827,10855,7
426827,11168,5
426827,11170,8
426827,11173,11
426827,11179,14
426827,11182,15
426827,11184,16
426827,11186,18
426827,11192,22
426827,11193,24
426827,11194,25
426827,11195,26
426827,11196,27
426847,2809,0
426847,2877,0
426847,10856,0
426847,11185,0
426868,2789,0
426868,2789,0
426868,2812,0
426868,2814,0
426868,2819,0
426868,2820,0
426868,2869,0
426868,11177,0
426868,11178,0
426868,11186,0
426868,11192,0
426868,11194,0
426868,11195,0
426868,11196,0
426891,2803,0
426891,2805,0
426891,2865,0
426891,2872,0
426891,11176,0
426891,13925,0
426913,2779,0
426913,2816,0
426913,2827,0
426913,2830,0
426913,2854,0
426913,2861,0
426913,10832,0
426913,10855,0
426913,11170,0
426913,11184,0
426913,13924,0
426933,10848,0
426987,2778,0
426987,2779,0
426987,2784,0
426987,2786,0
426987,2789,0
426987,2789,0
426987,2791,0
426987,2803,0
426987,2805,0
426987,2811,0
426987,2812,0
426987,2825,0
426987,2837,0
426987,2839,0
426987,2843,0
426987,2846,0
426987,2854,0
426987,2869,0
426987,10822,0
426987,10853,0
426987,10855,0
426987,11167,0
426987,11170,0
426987,11178,0
426987,11184,0
426987,11193,0
426987,11194,0
426987,11196,0
426987,11197,0
426987,13924,0
427020,2778,0
427020,2779,0
427020,2786,0
427020,2789,0
427020,2789,0
427020,2803,0
427020,2805,0
427020,2809,0
427020,2810,0
427020,2811,0
427020,2827,0
427020,2854,0
427020,2872,0
427020,2877,0
427020,10822,0
427020,10823,0
427020,10853,0
427020,11196,0
427056,2778,0
427056,2779,0
427056,2786,0
427056,2789,0
427056,2789,0
427056,2803,0
427056,2805,0
427056,2809,0
427056,2811,0
427056,2837,0
427056,2839,0
427056,2854,0
427056,10822,0
427056,10826,0
427056,10853,0
427056,10855,0
427056,11196,0
427095,2851,0
427107,2855,0
427107,2922,0
427107,11465,0
427122,2944,1
427139,2835,1
427155,2835,1
427173,2805,10
427173,2808,15
427173,2810,21
427173,2835,14
427173,2858,5
427173,2865,3
427173,2877,2
427173,10823,9
427173,10825,13
427173,10828,8
427173,10834,19
427173,10836,4
427173,10838,17
427173,10842,1
427173,10843,11
427173,10844,20
427173,10848,7
427173,11173,6
427173,11174,16
427173,11182,18
427173,11183,12
427847,2779,22
427847,2782,19
427847,2784,9
427847,2789,14
427847,2789,15
427847,2812,18
427847,2819,10
427847,2820,11
427847,2838,20
427847,2839,23
427847,10855,21
427847,11166,2
427847,11167,6
427847,11176,7
427847,11178,17
427847,11184,8
427847,11191,4
427847,11192,13
427847,11193,5
427847,11194,1
427847,11195,12
427847,11196,16
427847,13924,3
427895,2834,11
427895,2859,7
427895,2910,10
427895,2912,5
427895,2913,13
427895,2922,12
427895,2932,2
427895,2944,9
427895,2950,1
427895,11461,4
427895,11466,6
427895,11468,3
427895,11469,8
427943,2794,0
427943,2910,0
427943,2912,0
427943,2913,0
427943,2922,0
427943,2944,0
427943,2950,0
427943,10640,0
427943,11468,0
427943,11469,0
427958,2838,0
427958,2874,0
427966,10829,1
427979,2858,0
427993,2778,4
427993,2789,5
427993,2789,6
427993,2793,11
427993,2814,15
427993,2819,14
427993,2820,12
427993,2869,13
427993,11178,1
427993,11179,3
427993,11186,16
427993,11191,9
427993,11192,10
427993,11194,7
427993,11195,8
427993,11196,2
428004,2814,4
428004,2837,1
428004,11166,2
428004,13924,3
428018,2837,1
428031,2816,4
428031,2820,2
428031,2837,1
428031,2839,3
428045,2816,3
428045,2820,2
428045,2837,1
428058,2778,4
428058,2791,2
428058,10840,3
428058,11181,1
428073,2778,0
428073,2791,0
428073,10840,0
428073,11181,0
428086,2778,4
428086,2791,2
428086,10840,3
428086,11181,1
428134,2779,0
428134,2789,0
428134,2789,0
428134,2805,0
428134,2810,0
428134,2812,0
428134,2837,0
428134,2856,0
428134,2872,0
428134,2877,0
428134,10835,0
428134,10844,0
428143,2776,10
428143,2805,20
428143,2807,5
428143,2809,2
428143,2810,16
428143,2835,3
428143,2856,9
428143,2858,11
428143,2865,26
428143,2877,4
428143,10824,25
428143,10829,22
428143,10835,27
428143,10836,23
428143,10837,17
428143,10839,18
428143,10843,21
428143,10844,19
428143,10845,7
428143,10848,13
428143,10852,8
428143,10853,12
428143,11173,14
428143,11174,6
428143,11179,24
428143,11182,15
428143,11183,1
428152,2794,1
428161,2794,1
428170,2851,2
428170,11469,1
428179,2851,1
428179,2933,3
428179,11469,2
428189,2834,3
428189,2857,7
428189,2859,9
428189,2864,1
428189,2922,6
428189,10642,8
428189,11458,4
428189,11460,5
428189,11466,2
428195,2834,0
428195,2857,0
428195,2859,0
428195,2864,0
428195,2922,0
428195,10642,0
428195,11458,0
428195,11460,0
428195,11466,0
428203,11182,0
428208,2779,0
428208,2802,0
428208,10826,0
428208,10849,0
428217,2779,0
428217,2802,0
428217,2875,0
428217,10826,0
428217,10849,0
428228,2802,0
428228,10826,0
428228,10849,0
428237,2802,4
428237,2858,1
428237,10826,3
428237,10849,2
428247,10846,0
428257,2791,0
428257,2827,0
428257,2856,0
428257,2858,0
428257,2865,0
428257,2876,0
428257,10822,0
428257,10829,0
428257,10847,0
428257,10849,0
428257,11170,0
428257,11173,0
428257,11178,0
428257,11182,0
428257,11190,0
428267,2776,0
428267,2778,0
428267,2786,0
428267,2803,0
428267,2807,0
428267,2809,0
428267,2827,0
428267,2854,0
428267,2856,0
428267,2860,0
428267,2869,0
428267,2876,0
428267,2923,0
428267,10823,0
428267,10828,0
428267,10829,0
428267,10832,0
428267,10834,0
428267,10835,0
428267,10836,0
428267,10838,0
428267,10842,0
428267,10845,0
428267,10849,0
428267,10853,0
428267,10855,0
428267,11167,0
428267,11168,0
428267,11180,0
428267,11187,0
428267,11189,0
428267,11190,0
428277,2803,0
428277,10824,0
428277,10837,0
428277,10853,0
428277,11180,0
428287,2803,0
428287,10824,0
428287,10837,0
428287,10853,0
428287,11180,0
428296,11182,1
428306,2786,4
428306,2814,3
428306,11166,2
428306,11179,1
428306,11186,5
428315,10837,1
428354,2778,12
428354,2779,11
428354,2789,6
428354,2789,7
428354,2811,9
428354,2812,2
428354,2820,18
428354,2831,16
428354,2837,3
428354,2839,15
428354,2876,10
428354,10822,8
428354,10834,14
428354,10848,13
428354,10855,4
428354,11170,5
428354,11195,1
428354,11196,17
428368,2778,13
428368,2779,12
428368,2789,8
428368,2789,9
428368,2811,11
428368,2812,4
428368,2820,3
428368,2825,5
428368,2831,17
428368,2837,6
428368,2838,15
428368,2839,16
428368,2858,2
428368,10822,10
428368,10834,14
428368,10855,7
428368,11170,1
428368,11196,18
428382,2778,10
428382,2779,9
428382,2789,5
428382,2789,6
428382,2812,2
428382,2820,16
428382,2831,14
428382,2838,1
428382,2839,13
428382,2876,8
428382,10822,7
428382,10834,12
428382,10848,11
428382,10855,3
428382,11170,4
428382,11196,15
428398,2855,0
428398,2859,0
428398,2862,0
428398,2864,0
428398,2884,0
428398,11459,0
428398,11460,0
428398,11464,0
428398,11465,0
428412,2920,0
428412,11468,0
428424,2920,0
428436,2834,0
428464,2776,0
428464,2876,0
428464,10836,0
428464,10849,0
428485,2776,1
428485,2876,4
428485,10836,2
428485,10849,3
428508,2776,3
428508,2876,4
428508,10836,2
428508,10849,1
428530,2776,3
428530,2876,1
428530,10836,2
428530,10849,4
428552,2778,9
428552,2789,5
428552,2789,6
428552,2793,7
428552,2802,10
428552,2816,12
428552,2820,11
428552,11178,8
428552,11192,2
428552,11194,1
428552,11195,4
428552,11196,3
428575,2778,0
428575,2779,0
428575,2805,0
428575,2809,0
428575,2827,0
428575,2830,0
428575,2835,0
428575,2843,0
428575,2854,0
428575,2858,0
428575,2860,0
428575,2871,0
428575,2875,0
428575,2876,0
428575,2877,0
428575,2923,0
428575,10822,0
428575,10823,0
428575,10824,0
428575,10826,0
428575,10828,0
428575,10829,0
428575,10832,0
428575,10833,0
428575,10835,0
428575,10837,0
428575,10838,0
428575,10839,0
428575,10845,0
428575,10846,0
428575,10849,0
428575,10852,0
428575,10853,0
428575,10856,0
428575,11167,0
428575,11168,0
428575,11173,0
428575,11174,0
428575,11180,0
428575,11182,0
428575,11183,0
428575,11185,0
428575,11190,0
428575,13925,0
428596,10848,1
428613,2778,2
428613,2784,7
428613,2791,3
428613,2816,13
428613,11166,9
428613,11167,10
428613,11168,8
428613,11178,5
428613,11181,12
428613,11184,6
428613,11191,11
428613,11193,1
428613,11194,4
428836,2862,1
428840,2862,1
428845,2821,1
428850,10640,0
428856,2851,1
428861,2790,10
428861,2821,28
428861,2832,24
428861,2834,16
428861,2851,27
428861,2855,4
428861,2859,11
428861,2862,17
428861,2864,21
428861,2866,25
428861,2910,14
428861,2912,8
428861,2913,22
428861,2922,20
428861,2932,2
428861,2950,19
428861,2957,15
428861,10640,6
428861,11458,23
428861,11460,7
428861,11461,5
428861,11462,18
428861,11463,26
428861,11464,1
428861,11466,9
428861,11467,12
428861,11468,3
428861,11469,13
428871,2834,8
428871,2851,11
428871,2855,4
428871,2864,1
428871,2932,2
428871,2950,9
428871,10642,5
428871,11458,10
428871,11464,7
428871,11468,3
428871,11469,6
428880,2806,1
428891,2809,4
428891,2871,6
428891,2923,10
428891,10822,2
428891,10828,5
428891,10839,8
428891,10842,3
428891,10853,1
428891,10856,9
428891,11183,11
428891,11190,12
428891,13925,7
428903,2809,5
428903,2871,7
428903,2923,11
428903,10822,3
428903,10828,6
428903,10839,9
428903,10842,4
428903,10853,2
428903,10856,10
428903,11183,1
428903,11190,12
428903,13925,8
428915,2875,1
428926,2778,14
428926,2860,4
428926,2872,12
428926,2875,15
428926,10822,3
428926,10825,6
428926,10826,11
428926,10829,2
428926,10830,10
428926,10834,8
428926,10835,1
428926,10836,5
428926,10852,16
428926,11180,7
428926,11182,9
428926,11191,13
428938,2776,0
428938,2778,0
428938,2791,0
428938,2803,0
428938,2806,0
428938,2809,0
428938,2810,0
428938,2811,0
428938,2812,0
428938,2819,0
428938,2827,0
428938,2835,0
428938,2846,0
428938,2854,0
428938,2856,0
428938,2858,0
428938,2860,0
428938,2865,0
428938,2869,0
428938,2871,0
428938,2872,0
428938,2876,0
428938,2877,0
428938,2923,0
428938,10822,0
428938,10823,0
428938,10824,0
428938,10826,0
428938,10829,0
428938,10836,0
428938,10837,0
428938,10839,0
428938,10840,0
428938,10845,0
428938,10846,0
428938,10847,0
428938,10849,0
428938,10852,0
428938,10853,0
428938,10854,0
428938,10856,0
428938,11166,0
428938,11173,0
428938,11174,0
428938,11176,0
428938,11181,0
428938,11182,0
428938,11183,0
428938,11186,0
428938,11190,0
428938,11191,0
428938,11195,0
428938,11197,0
428938,13925,0
428950,2779,0
428950,2809,0
428950,10822,0
428950,10833,0
428950,10849,0
428950,11182,0
428950,11186,0
428964,2779,0
428964,2809,0
428964,10822,0
428964,10833,0
428964,10849,0
428964,11182,0
428964,13925,0
428974,2779,0
428974,2809,0
428974,10822,0
428974,10833,0
428974,10839,0
428974,10849,0
428974,11182,0
428986,2779,0
428986,2809,0
428986,2875,0
428986,10822,0
428986,10833,0
428986,10849,0
428986,11182,0
428999,2778,2
428999,2789,5
428999,2789,6
428999,2793,11
428999,2819,14
428999,2820,12
428999,2865,18
428999,2869,13
428999,2875,15
428999,2876,17
428999,2923,16
428999,11166,21
428999,11170,19
428999,11176,20
428999,11178,1
428999,11179,4
428999,11186,22
428999,11191,9
428999,11192,10
428999,11194,7
428999,11195,8
428999,11196,3
429009,2805,2
429009,11185,1
429022,2875,1
429034,2793,3
429034,2819,5
429034,2869,6
429034,2875,14
429034,10830,13
429034,10843,17
429034,11166,7
429034,11168,4
429034,11170,10
429034,11176,9
429034,11181,12
429034,11182,15
429034,11190,16
429034,11191,11
429034,11195,1
429034,11196,2
429034,11197,8
429034,13924,18
429044,11166,4
429044,11167,1
429044,11168,5
429044,11170,2
429044,11193,3
429058,10854,1
429070,2809,2
429070,2923,1
429070,10829,4
429070,10835,3
429070,13925,5
429082,2809,2
429082,10829,5
429082,10835,4
429082,11180,3
429082,11182,1
429093,10826,1
429105,2786,0
429105,2809,0
429105,2814,0
429105,2830,0
429105,10822,0
429105,11168,0
429105,11179,0
429117,2778,0
429117,2779,0
429117,2875,0
429117,10832,0
429128,2779,1
429158,2933,1
429172,2778,6
429172,2786,4
429172,2812,2
429172,2831,7
429172,2837,3
429172,2838,1
429172,10855,5
429172,11196,8
429225,2806,0
429263,11179,0
429263,11184,0
429300,2779,0
429300,2791,0
429300,2856,0
429300,10822,0
429300,10846,0
429330,2865,3
429330,2875,1
429330,11195,2
429346,2834,14
429346,2855,2
429346,2859,10
429346,2864,15
429346,2910,12
429346,2913,16
429346,2932,6
429346,2950,4
429346,10640,1
429346,10642,3
429346,11460,8
429346,11461,5
429346,11464,13
429346,11466,9
429346,11468,7
429346,11469,11
429348,2794,22
429348,2834,9
429348,2855,21
429348,2859,7
429348,2862,3
429348,2864,20
429348,2866,6
429348,2910,13
429348,2912,24
429348,2913,2
429348,2920,5
429348,2922,15
429348,2950,14
429348,2957,17
429348,10642,11
429348,11458,1
429348,11459,4
429348,11460,19
429348,11461,8
429348,11462,12
429348,11464,18
429348,11465,16
429348,11466,10
429348,11474,23
429352,10642,1
429358,2864,1
429363,2855,3
429363,11461,1
429363,11466,2
429371,2950,3
429371,10640,1
429371,10642,2
429371,11461,4
429377,2859,0
429377,11464,0
429381,2884,0
429381,11464,0
429390,2864,0
429390,11464,0
429395,11464,0
429401,11461,2
429401,11464,1
429406,2832,3
429406,2957,2
429406,11468,1
429416,2778,16
429416,2779,26
429416,2784,22
429416,2791,17
429416,2805,29
429416,2806,13
429416,2809,24
429416,2811,25
429416,2812,19
429416,2831,28
429416,2837,20
429416,2865,15
429416,2871,7
429416,2923,6
429416,10822,23
429416,10824,1
429416,10826,3
429416,10828,14
429416,10840,12
429416,10843,8
429416,10845,11
429416,10847,9
429416,10853,5
429416,10855,21
429416,11173,2
429416,11180,4
429416,11181,18
429416,11189,27
429416,13925,10
429420,2778,9
429420,2779,8
429420,2784,5
429420,2805,12
429420,2809,7
429420,2812,3
429420,2854,2
429420,10822,6
429420,10826,1
429420,10855,4
429420,11189,10
429420,11196,11
429425,2778,13
429425,2779,28
429425,2784,25
429425,2791,5
429425,2793,11
429425,2805,32
429425,2811,27
429425,2812,22
429425,2814,20
429425,2819,19
429425,2825,9
429425,2831,30
429425,2837,23
429425,2839,1
429425,2846,7
429425,2856,24
429425,2869,2
429425,10822,26
429425,10855,4
429425,11167,16
429425,11168,12
429425,11170,3
429425,11177,8
429425,11179,15
429425,11181,18
429425,11184,6
429425,11186,21
429425,11189,29
429425,11191,14
429425,11192,10
429425,11193,17
429425,11196,31
429434,2778,16
429434,2779,26
429434,2784,22
429434,2791,17
429434,2805,30
429434,2806,13
429434,2809,24
429434,2811,25
429434,2812,19
429434,2831,28
429434,2837,20
429434,2865,15
429434,2871,7
429434,2923,6
429434,10822,23
429434,10824,1
429434,10826,3
429434,10828,14
429434,10840,12
429434,10843,9
429434,10845,11
429434,10847,8
429434,10853,5
429434,10855,21
429434,11173,2
429434,11180,4
429434,11181,18
429434,11189,27
429434,11196,29
429434,13925,10
429438,2776,0
429438,2778,0
429438,2784,0
429438,2789,0
429438,2789,0
429438,2791,0
429438,2793,0
429438,2805,0
429438,2809,0
429438,2819,0
429438,2820,0
429438,2827,0
429438,2838,0
429438,2843,0
429438,2854,0
429438,2856,0
429438,2858,0
429438,2860,0
429438,2865,0
429438,2871,0
429438,2874,0
429438,10823,0
429438,10825,0
429438,10826,0
429438,10829,0
429438,10833,0
429438,10834,0
429438,10836,0
429438,10842,0
429438,10844,0
429438,10845,0
429438,10846,0
429438,10847,0
429438,10848,0
429438,10849,0
429438,10852,0
429438,10853,0
429438,10856,0
429438,11166,0
429438,11167,0
429438,11170,0
429438,11177,0
429438,11180,0
429438,11182,0
429438,11183,0
429438,11184,0
429438,11186,0
429438,11190,0
429438,11193,0
429438,11194,0
429438,11196,0
429448,2838,0
429454,2809,0
429454,11190,0
429459,2776,60
429459,2778,48
429459,2779,47
429459,2782,31
429459,2786,16
429459,2789,21
429459,2789,22
429459,2793,39
429459,2803,49
429459,2805,76
429459,2806,50
429459,2807,65
429459,2808,55
429459,2809,35
429459,2811,43
429459,2812,7
429459,2816,57
429459,2820,75
429459,2825,8
429459,2827,67
429459,2830,54
429459,2831,73
429459,2837,10
429459,2838,69
429459,2839,71
429459,2843,13
429459,2856,18
429459,2858,32
429459,2860,44
429459,2865,68
429459,2869,9
429459,2871,20
429459,2872,30
429459,2876,4
429459,2923,25
429459,10822,3
429459,10824,45
429459,10825,64
429459,10826,42
429459,10829,77
429459,10830,61
429459,10832,14
429459,10833,78
429459,10834,62
429459,10835,34
429459,10836,63
429459,10837,1
429459,10838,2
429459,10839,17
429459,10842,12
429459,10844,38
429459,10845,56
429459,10846,40
429459,10848,58
429459,10849,52
429459,10851,70
429459,10853,37
429459,10854,23
429459,10855,19
429459,10856,26
429459,11166,6
429459,11167,11
429459,11168,15
429459,11173,24
429459,11174,27
429459,11176,33
429459,11177,36
429459,11180,41
429459,11181,46
429459,11182,51
429459,11183,5
429459,11184,53
429459,11186,59
429459,11192,66
429459,11193,72
429459,11196,74
429459,13924,29
429459,13925,28
429464,10847,0
429470,10823,0
429478,10825,0
429485,2789,0
429485,2789,0
429485,2825,0
429485,2831,0
429485,2837,0
429485,2843,0
429492,2778,0
429492,2784,0
429492,2786,0
429492,2791,0
429492,2820,0
429492,2825,0
429492,2839,0
429492,2846,0
429492,2861,0
429492,2869,0
429492,2872,0
429492,10822,0
429492,10838,0
429492,10855,0
429492,11166,0
429492,11170,0
429492,11177,0
429492,11183,0
429492,11184,0
429492,11197,0
429492,13924,0
429496,2784,0
429503,2809,0
429503,2876,0
429503,10822,0
429503,10826,0
429503,10829,0
429503,10832,0
429503,10837,0
429503,10838,0
429503,10839,0
429503,10849,0
429503,10853,0
429503,11166,0
429503,11168,0
429503,11187,0
429508,2809,0
429508,2876,0
429508,10822,0
429508,10826,0
429508,10829,0
429508,10832,0
429508,10837,0
429508,10838,0
429508,10839,0
429508,10849,0
429508,10853,0
429508,11166,0
429508,11187,0
429564,2778,7
429564,2779,17
429564,2782,6
429564,2784,14
429564,2789,12
429564,2789,13
429564,2805,21
429564,2809,16
429564,2812,11
429564,2831,19
429564,2839,18
429564,2843,3
429564,2846,9
429564,2861,1
429564,10822,15
429564,10829,4
429564,10855,2
429564,11170,8
429564,11177,5
429564,11183,10
429564,11196,20
429568,2778,11
429568,2779,10
429568,2784,8
429568,2789,6
429568,2789,7
429568,2805,14
429568,2809,9
429568,2812,4
429568,2825,3
429568,2831,2
429568,2837,1
429568,2839,12
429568,10855,5
429568,11196,13
429573,2835,0
429573,2923,0
429573,10829,0
429573,11174,0
429579,2809,0
429579,2846,0
429579,2865,0
429579,10836,0
429579,10849,0
429579,11166,0
429579,11173,0
429579,11179,0
429579,11185,0
429579,11197,0
429579,13924,0
429583,2778,0
429583,2784,0
429583,2789,0
429583,2789,0
429583,2791,0
429583,2812,0
429583,2814,0
429583,2819,0
429583,2820,0
429583,2830,0
429583,2831,0
429583,2837,0
429583,2839,0
429583,2843,0
429583,2861,0
429583,2869,0
429583,10855,0
429583,11167,0
429583,11168,0
429583,11170,0
429583,11176,0
429583,11179,0
429583,11184,0
429583,11191,0
429583,11193,0
429583,11194,0
429583,11195,0
429583,11196,0
429583,11197,0
429583,13924,0
429590,2778,24
429590,2784,10
429590,2789,22
429590,2789,23
429590,2791,11
429590,2812,4
429590,2814,5
429590,2819,17
429590,2820,16
429590,2830,2
429590,2831,6
429590,2837,30
429590,2839,8
429590,2843,3
429590,2861,13
429590,2869,9
429590,10855,12
429590,11167,19
429590,11168,28
429590,11170,1
429590,11176,14
429590,11179,27
429590,11184,7
429590,11191,26
429590,11193,18
429590,11194,25
429590,11195,15
429590,11196,21
429590,11197,29
429590,13924,20
429595,2809,1
429601,2786,3
429601,2839,6
429601,2869,5
429601,10822,1
429601,10837,2
429601,11168,4
429606,10844,0
429761,2862,0
429763,11461,0
429769,2855,0
429769,2859,0
429769,2862,0
429769,10642,0
429769,11460,0
429769,11461,0
429769,11462,0
429769,11466,0
429776,2855,2
429776,2859,3
429776,2862,7
429776,10642,4
429776,11460,5
429776,11461,1
429776,11466,6
429782,2779,9
429782,2786,4
429782,2789,6
429782,2789,7
429782,2805,12
429782,2812,2
429782,2837,3
429782,2854,5
429782,10822,8
429782,10825,1
429782,10834,10
429782,11196,11
429822,2776,0
429822,2835,0
429822,10823,0
429822,10846,0
429822,10847,0
429822,10849,0
429822,11190,0
429850,2776,0
429850,10823,0
429850,10846,0
429850,10847,0
429850,10849,0
429850,11190,0
429881,2776,0
429881,2778,0
429881,2791,0
429881,2805,0
429881,2807,0
429881,2808,0
429881,2809,0
429881,2810,0
429881,2811,0
429881,2835,0
429881,2839,0
429881,2854,0
429881,2858,0
429881,2860,0
429881,2865,0
