roll_call_id,people_id,vote,vote_desc
1469984,24317,1,Yea
1469984,24318,1,Yea
1469984,24319,1,Yea
1469984,24320,1,Yea
1469984,24321,1,Yea
1469984,24322,1,Yea
1469984,24323,1,Yea
1469984,24324,1,Yea
1469984,24325,1,Yea
1469984,24326,1,Yea
1469984,24327,1,Yea
1469984,24328,1,Yea
1469984,24329,1,Yea
1469984,24330,1,Yea
1469984,24331,1,Yea
1469984,24332,1,Yea
1469984,24333,2,Nay
1469984,24334,1,Yea
1469984,24335,1,Yea
1469984,24336,1,Yea
1469984,24337,2,Nay
1469984,24338,1,Yea
1469984,24339,1,Yea
1469984,24340,1,Yea
1469984,24341,1,Yea
1469984,24342,1,Yea
1469984,24347,2,Nay
1469984,24348,2,Nay
1469984,24349,2,Nay
1469984,24350,2,Nay
1469984,24351,2,Nay
1469984,24352,2,Nay
1469984,24353,2,Nay
1469984,24354,2,Nay
1469984,24355,2,Nay
1469984,24356,2,Nay
1469984,24357,2,Nay
1469984,24358,2,Nay
1469984,24359,2,Nay
1469984,24360,2,Nay
1469984,24361,2,Nay
1469984,24362,2,Nay
1469984,24363,2,Nay
1469984,24364,2,Nay
1469984,24365,2,Nay
1469984,24366,2,Nay
1469984,24368,2,Nay
1469984,24369,2,Nay
1469984,25198,1,Yea
1469984,25199,1,Yea
1469341,20367,1,Yea
1469341,20646,1,Yea
1469341,20663,1,Yea
1469341,20673,1,Yea
1469341,21624,1,Yea
1469341,22476,1,Yea
1469341,22482,1,Yea
1469341,22748,1,Yea
1469341,24323,1,Yea
1469341,24328,1,Yea
1469341,24333,1,Yea
1469341,24339,1,Yea
1469341,24342,1,Yea
1469341,24348,1,Yea
1469341,24350,1,Yea
1469359,10833,1,Yea
1469359,18767,1,Yea
1469359,20367,1,Yea
1469359,20368,1,Yea
1469359,20419,1,Yea
1469359,20643,1,Yea
1469359,20644,1,Yea
1469359,20645,1,Yea
1469359,20646,1,Yea
1469359,20651,1,Yea
1469359,20652,1,Yea
1469359,20653,1,Yea
1469359,20657,1,Yea
1469359,20659,1,Yea
1469359,20660,1,Yea
1469359,20662,1,Yea
1469359,20663,1,Yea
1469359,20665,1,Yea
1469359,20666,1,Yea
1469359,20667,1,Yea
1469359,20668,1,Yea
1469359,20670,1,Yea
1469359,20671,1,Yea
1469359,20673,1,Yea
1469359,20675,1,Yea
1469359,20676,1,Yea
1469359,21624,1,Yea
1469359,21698,1,Yea
1469359,22459,1,Yea
1469359,22460,1,Yea
1469359,22461,1,Yea
1469359,22462,1,Yea
1469359,22463,1,Yea
1469359,22464,1,Yea
1469359,22465,2,Nay
1469359,22468,1,Yea
1469359,22469,1,Yea
1469359,22470,1,Yea
1469359,22471,1,Yea
1469359,22472,1,Yea
1469359,22473,1,Yea
1469359,22474,1,Yea
1469359,22475,1,Yea
1469359,22476,1,Yea
1469359,22477,1,Yea
1469359,22480,1,Yea
1469359,22481,1,Yea
1469359,22482,1,Yea
1469359,22747,1,Yea
1469359,22748,1,Yea
1469359,23142,1,Yea
1469359,23143,1,Yea
1469359,24269,1,Yea
1469359,24270,1,Yea
1469359,24313,1,Yea
1469359,24314,1,Yea
1469359,24315,1,Yea
1469359,24316,1,Yea
1469359,24318,1,Yea
1469359,24319,1,Yea
1469359,24320,1,Yea
1469359,24321,1,Yea
1469359,24322,1,Yea
1469359,24323,1,Yea
1469359,24324,1,Yea
1469359,24325,1,Yea
1469359,24326,1,Yea
1469359,24327,1,Yea
1469359,24328,1,Yea
1469359,24329,1,Yea
1469359,24330,1,Yea
1469359,24332,1,Yea
1469359,24333,1,Yea
1469359,24334,1,Yea
1469359,24335,1,Yea
1469359,24336,1,Yea
1469359,24337,1,Yea
1469359,24338,1,Yea
1469359,24339,1,Yea
1469359,24340,1,Yea
1469359,24341,1,Yea
1469359,24342,1,Yea
1469359,24347,1,Yea
1469359,24348,1,Yea
1469359,24349,1,Yea
1469359,24350,1,Yea
1469359,24351,1,Yea
1469359,24352,1,Yea
1469359,24356,1,Yea
1469359,24358,1,Yea
1469359,24359,1,Yea
1469359,24360,1,Yea
1469359,24361,1,Yea
1469359,24362,1,Yea
1469359,24363,1,Yea
1469359,24364,1,Yea
1469359,24365,1,Yea
1469359,24366,1,Yea
1469359,24368,1,Yea
1469359,24369,1,Yea
1469359,25198,1,Yea
1469359,25199,1,Yea
1470259,11184,1,Yea
1470259,14529,1,Yea
1470259,17096,1,Yea
1470259,17385,1,Yea
1470259,18740,1,Yea
1470259,18747,1,Yea
1470259,18749,1,Yea
1470259,19206,1,Yea
1470259,20693,1,Yea
1470259,20798,1,Yea
1471001,2854,1,Yea
1471001,10842,1,Yea
1471001,10852,1,Yea
1471001,11179,1,Yea
1471001,11183,1,Yea
1471001,11184,1,Yea
1471001,11185,1,Yea
1471001,14517,1,Yea
1471001,14529,1,Yea
1471001,14536,1,Yea
1471001,14538,1,Yea
1471001,17064,1,Yea
1471001,17091,1,Yea
1471001,17094,1,Yea
1471001,17096,1,Yea
1471001,17308,3,NV
1471001,17385,1,Yea
1471001,18737,1,Yea
1471001,18740,1,Yea
1471001,18742,1,Yea
1471001,18747,1,Yea
1471001,18749,1,Yea
1471001,18750,1,Yea
1471001,19206,1,Yea
1471001,19699,2,Nay
1471001,20647,1,Yea
1471001,20654,3,NV
1471001,20693,1,Yea
1471001,20798,1,Yea
1471001,21022,1,Yea
1471001,21042,1,Yea
1471001,21058,1,Yea
1471001,22414,3,NV
1471001,22466,1,Yea
1471001,24343,1,Yea
1471001,24344,2,Nay
1471001,24345,1,Yea
1471001,24346,1,Yea
1470393,10833,1,Yea
1470393,20367,1,Yea
1470393,20368,1,Yea
1470393,20419,1,Yea
1470393,20643,1,Yea
1470393,20644,1,Yea
1470393,20645,1,Yea
1470393,20646,1,Yea
1470393,20651,1,Yea
1470393,20652,1,Yea
1470393,20653,1,Yea
1470393,20657,1,Yea
1470393,20659,1,Yea
1470393,20660,2,Nay
1470393,20662,1,Yea
1470393,20663,1,Yea
1470393,20665,1,Yea
1470393,20666,1,Yea
1470393,20667,1,Yea
1470393,20668,2,Nay
1470393,20670,1,Yea
1470393,20671,1,Yea
1470393,20673,1,Yea
1470393,20674,1,Yea
1470393,20675,1,Yea
1470393,20676,1,Yea
1470393,21281,1,Yea
1470393,21624,1,Yea
1470393,21698,1,Yea
1470393,22459,1,Yea
1470393,22460,1,Yea
1470393,22461,1,Yea
1470393,22462,1,Yea
1470393,22463,1,Yea
1470393,22464,1,Yea
1470393,22465,2,Nay
1470393,22468,1,Yea
1470393,22469,1,Yea
1470393,22470,1,Yea
1470393,22471,1,Yea
1470393,22472,1,Yea
1470393,22473,1,Yea
1470393,22474,1,Yea
1470393,22475,1,Yea
1470393,22476,1,Yea
1470393,22477,1,Yea
1470393,22480,1,Yea
1470393,22481,1,Yea
1470393,22482,1,Yea
1470393,22747,1,Yea
1470393,22748,1,Yea
1470393,23142,1,Yea
1470393,23143,1,Yea
1470393,24269,1,Yea
1470393,24270,1,Yea
1470393,24313,1,Yea
1470393,24314,1,Yea
1470393,24315,1,Yea
1470393,24316,1,Yea
1470393,24317,1,Yea
1470393,24318,1,Yea
1470393,24319,1,Yea
1470393,24320,1,Yea
1470393,24321,1,Yea
1470393,24322,1,Yea
1470393,24323,1,Yea
1470393,24324,1,Yea
1470393,24325,1,Yea
1470393,24326,1,Yea
1470393,24327,1,Yea
1470393,24328,1,Yea
1470393,24329,1,Yea
1470393,24330,1,Yea
1470393,24331,1,Yea
1470393,24332,1,Yea
1470393,24333,1,Yea
1470393,24334,1,Yea
1470393,24335,1,Yea
1470393,24336,1,Yea
1470393,24337,1,Yea
1470393,24338,1,Yea
1470393,24339,1,Yea
1470393,24340,1,Yea
1470393,24341,1,Yea
1470393,24342,1,Yea
1470393,24347,1,Yea
1470393,24348,1,Yea
1470393,24349,1,Yea
1470393,24350,1,Yea
1470393,24351,1,Yea
1470393,24352,1,Yea
1470393,24353,1,Yea
1470393,24354,1,Yea
1470393,24355,1,Yea
1470393,24356,1,Yea
1470393,24357,1,Yea
1470393,24358,1,Yea
1470393,24359,1,Yea
1470393,24360,1,Yea
1470393,24361,1,Yea
1470393,24362,1,Yea
1470393,24363,1,Yea
1470393,24364,1,Yea
1470393,24365,1,Yea
1470393,24366,1,Yea
1470393,24368,2,Nay
1470393,24369,1,Yea
1470393,25198,1,Yea
1470393,25199,1,Yea
1469617,22482,1,Yea
1469617,23142,1,Yea
1469617,24314,1,Yea
1469617,24317,1,Yea
1469617,24320,1,Yea
1469617,24326,1,Yea
1470131,10833,1,Yea
1470131,20367,1,Yea
1470131,20368,1,Yea
1470131,20419,1,Yea
1470131,20643,1,Yea
1470131,20644,1,Yea
1470131,20645,1,Yea
1470131,20646,1,Yea
1470131,20651,1,Yea
1470131,20652,2,Nay
1470131,20653,1,Yea
1470131,20657,1,Yea
1470131,20659,1,Yea
1470131,20660,2,Nay
1470131,20662,1,Yea
1470131,20663,1,Yea
1470131,20665,2,Nay
1470131,20666,1,Yea
1470131,20667,1,Yea
1470131,20668,1,Yea
1470131,20670,1,Yea
1470131,20671,1,Yea
1470131,20673,1,Yea
1470131,20674,1,Yea
1470131,20675,1,Yea
1470131,20676,1,Yea
1470131,21281,1,Yea
1470131,21624,1,Yea
1470131,21698,1,Yea
1470131,22459,2,Nay
1470131,22460,1,Yea
1470131,22461,1,Yea
1470131,22462,2,Nay
1470131,22463,1,Yea
1470131,22464,1,Yea
1470131,22465,2,Nay
1470131,22468,1,Yea
1470131,22469,1,Yea
1470131,22470,1,Yea
1470131,22471,1,Yea
1470131,22472,1,Yea
1470131,22473,1,Yea
1470131,22474,1,Yea
1470131,22475,1,Yea
1470131,22476,1,Yea
1470131,22477,1,Yea
1470131,22480,1,Yea
1470131,22481,1,Yea
1470131,22482,1,Yea
1470131,22747,2,Nay
1470131,22748,1,Yea
1470131,23142,1,Yea
1470131,23143,1,Yea
1470131,24269,1,Yea
1470131,24270,1,Yea
1470131,24313,1,Yea
1470131,24314,1,Yea
1470131,24315,1,Yea
1470131,24316,1,Yea
1470131,24317,1,Yea
1470131,24318,1,Yea
1470131,24319,1,Yea
1470131,24320,1,Yea
1470131,24321,1,Yea
1470131,24322,1,Yea
1470131,24323,1,Yea
1470131,24324,1,Yea
1470131,24325,1,Yea
1470131,24326,1,Yea
1470131,24327,1,Yea
1470131,24328,1,Yea
1470131,24329,1,Yea
1470131,24330,1,Yea
1470131,24331,1,Yea
1470131,24332,1,Yea
1470131,24333,2,Nay
1470131,24334,1,Yea
1470131,24335,1,Yea
1470131,24336,1,Yea
1470131,24337,1,Yea
1470131,24338,1,Yea
1470131,24339,1,Yea
1470131,24340,1,Yea
1470131,24341,1,Yea
1470131,24342,1,Yea
1470131,24347,2,Nay
1470131,24348,1,Yea
1470131,24349,2,Nay
1470131,24350,1,Yea
1470131,24351,2,Nay
1470131,24352,2,Nay
1470131,24353,2,Nay
1470131,24354,1,Yea
1470131,24355,1,Yea
1470131,24356,2,Nay
1470131,24357,1,Yea
1470131,24358,1,Yea
1470131,24359,1,Yea
1470131,24360,1,Yea
1470131,24361,1,Yea
1470131,24362,2,Nay
1470131,24363,1,Yea
1470131,24364,1,Yea
1470131,24365,2,Nay
1470131,24366,2,Nay
1470131,24368,2,Nay
1470131,24369,1,Yea
1470131,25198,1,Yea
1470131,25199,1,Yea
1470544,20368,1,Yea
1470544,20644,1,Yea
1470544,20645,1,Yea
1470544,20646,1,Yea
1470544,20651,1,Yea
1470544,20653,1,Yea
1470544,20657,1,Yea
1470544,20666,1,Yea
1470544,20667,1,Yea
1470544,20670,1,Yea
1470544,20674,1,Yea
1470544,20675,1,Yea
1470544,21624,1,Yea
1470544,21698,1,Yea
1470544,22463,1,Yea
1470544,22464,1,Yea
1470544,22470,1,Yea
1470544,22471,1,Yea
1470544,22473,1,Yea
1470544,22474,1,Yea
1470544,22476,1,Yea
1470544,22477,1,Yea
1470544,22481,1,Yea
1470544,22482,1,Yea
1470544,22748,1,Yea
1470544,23142,1,Yea
1470544,24313,1,Yea
1470544,24314,1,Yea
1470544,24315,1,Yea
1470544,24316,1,Yea
1470544,24317,1,Yea
1470544,24318,1,Yea
1470544,24319,1,Yea
1470544,24320,1,Yea
1470544,24321,1,Yea
1470544,24322,1,Yea
1470544,24323,1,Yea
1470544,24324,1,Yea
1470544,24325,1,Yea
1470544,24326,1,Yea
1470544,24327,1,Yea
1470544,24328,1,Yea
1470544,24329,1,Yea
1470544,24330,1,Yea
1470544,24331,1,Yea
1470544,24332,1,Yea
1470544,24334,1,Yea
1470544,24335,1,Yea
1470544,24336,1,Yea
1470544,24338,1,Yea
1470544,24339,1,Yea
1470544,24340,1,Yea
1470544,24341,1,Yea
1470544,24342,1,Yea
1470544,25198,1,Yea
1470544,25199,1,Yea
1470978,20667,1,Yea
1470978,22464,1,Yea
1470978,22474,1,Yea
1470978,24315,1,Yea
1470978,24322,1,Yea
1470978,24324,1,Yea
1470978,24325,1,Yea
1470978,24334,1,Yea
1469688,20368,1,Yea
1469688,20646,1,Yea
1469688,20673,2,Nay
1469688,22464,1,Yea
1469688,24314,1,Yea
1469688,24319,1,Yea
1469688,24320,1,Yea
1469688,24325,1,Yea
1469688,24340,1,Yea
1469996,20676,1,Yea
1469996,22482,1,Yea
1469996,23142,1,Yea
1469996,24314,1,Yea
1469996,24317,1,Yea
1469996,24320,1,Yea
1469996,24326,1,Yea
1469996,24354,1,Yea
1469996,24357,1,Yea
1469996,24363,1,Yea
1469997,10833,1,Yea
1469997,20367,1,Yea
1469997,20368,1,Yea
1469997,20419,1,Yea
1469997,20643,1,Yea
1469997,20644,1,Yea
1469997,20645,1,Yea
1469997,20646,1,Yea
1469997,20651,1,Yea
1469997,20652,1,Yea
1469997,20653,1,Yea
1469997,20657,1,Yea
1469997,20659,1,Yea
1469997,20660,2,Nay
1469997,20662,1,Yea
1469997,20663,1,Yea
1469997,20665,1,Yea
1469997,20666,1,Yea
1469997,20667,1,Yea
1469997,20668,1,Yea
1469997,20670,1,Yea
1469997,20671,1,Yea
1469997,20673,1,Yea
1469997,20674,1,Yea
1469997,20675,1,Yea
1469997,20676,1,Yea
1469997,21281,1,Yea
1469997,21624,1,Yea
1469997,21698,1,Yea
1469997,22459,1,Yea
1469997,22460,1,Yea
1469997,22461,1,Yea
1469997,22462,1,Yea
1469997,22463,1,Yea
1469997,22464,1,Yea
1469997,22465,2,Nay
1469997,22468,1,Yea
1469997,22469,1,Yea
1469997,22470,1,Yea
1469997,22471,1,Yea
1469997,22472,1,Yea
1469997,22473,1,Yea
1469997,22474,1,Yea
1469997,22475,1,Yea
1469997,22476,1,Yea
1469997,22477,1,Yea
1469997,22480,1,Yea
1469997,22481,1,Yea
1469997,22482,1,Yea
1469997,22747,1,Yea
1469997,22748,1,Yea
1469997,23142,1,Yea
1469997,23143,1,Yea
1469997,24269,1,Yea
1469997,24313,1,Yea
1469997,24314,1,Yea
1469997,24315,1,Yea
1469997,24316,1,Yea
1469997,24317,1,Yea
1469997,24318,1,Yea
1469997,24319,1,Yea
1469997,24320,1,Yea
1469997,24321,1,Yea
1469997,24322,1,Yea
1469997,24323,1,Yea
1469997,24324,1,Yea
1469997,24325,1,Yea
1469997,24326,1,Yea
1469997,24327,1,Yea
1469997,24328,1,Yea
1469997,24329,1,Yea
1469997,24330,1,Yea
1469997,24331,1,Yea
1469997,24332,1,Yea
1469997,24333,1,Yea
1469997,24334,1,Yea
1469997,24335,1,Yea
1469997,24336,1,Yea
1469997,24337,1,Yea
1469997,24338,1,Yea
1469997,24339,1,Yea
1469997,24340,1,Yea
1469997,24341,1,Yea
1469997,24342,1,Yea
1469997,24347,2,Nay
1469997,24348,1,Yea
1469997,24349,1,Yea
1469997,24350,1,Yea
1469997,24351,1,Yea
1469997,24352,1,Yea
1469997,24353,2,Nay
1469997,24354,1,Yea
1469997,24355,2,Nay
1469997,24356,2,Nay
1469997,24357,1,Yea
1469997,24358,1,Yea
1469997,24359,1,Yea
1469997,24360,1,Yea
1469997,24361,1,Yea
1469997,24362,2,Nay
1469997,24363,1,Yea
1469997,24364,1,Yea
1469997,24365,2,Nay
1469997,24366,2,Nay
1469997,24368,2,Nay
1469997,24369,1,Yea
1469997,25198,1,Yea
1469997,25199,1,Yea
1470101,20676,2,Nay
1470101,22482,1,Yea
1470101,23142,1,Yea
1470101,24314,1,Yea
1470101,24317,1,Yea
1470101,24320,1,Yea
1470101,24326,1,Yea
1470101,24354,2,Nay
1470101,24357,2,Nay
1470101,24363,2,Nay
1470491,20368,1,Yea
1470491,20644,1,Yea
1470491,20645,1,Yea
1470491,20646,1,Yea
1470491,20651,1,Yea
1470491,20653,1,Yea
1470491,20657,1,Yea
1470491,20666,1,Yea
1470491,20667,1,Yea
1470491,20670,1,Yea
1470491,20674,1,Yea
1470491,20675,1,Yea
1470491,21624,1,Yea
1470491,21698,1,Yea
1470491,22463,1,Yea
1470491,22464,1,Yea
1470491,22470,1,Yea
1470491,22471,1,Yea
1470491,22473,1,Yea
1470491,22474,1,Yea
1470491,22476,1,Yea
1470491,22477,1,Yea
1470491,22481,1,Yea
1470491,22482,1,Yea
1470491,22748,1,Yea
1470491,23142,1,Yea
1470491,24313,1,Yea
1470491,24314,1,Yea
1470491,24315,1,Yea
1470491,24316,1,Yea
1470491,24317,1,Yea
1470491,24318,1,Yea
1470491,24319,1,Yea
1470491,24320,1,Yea
1470491,24321,1,Yea
1470491,24322,1,Yea
1470491,24323,1,Yea
1470491,24324,1,Yea
1470491,24325,1,Yea
1470491,24326,1,Yea
1470491,24327,1,Yea
1470491,24328,1,Yea
1470491,24329,1,Yea
1470491,24330,1,Yea
1470491,24331,1,Yea
1470491,24332,1,Yea
1470491,24334,1,Yea
1470491,24335,1,Yea
1470491,24336,1,Yea
1470491,24338,1,Yea
1470491,24339,1,Yea
1470491,24340,1,Yea
1470491,24341,1,Yea
1470491,24342,1,Yea
1470491,25198,1,Yea
1470491,25199,1,Yea
1470977,20667,1,Yea
1470977,22464,1,Yea
1470977,22474,1,Yea
1470977,24315,1,Yea
1470977,24322,1,Yea
1470977,24324,1,Yea
1470977,24325,1,Yea
1470977,24334,1,Yea
1470081,22482,1,Yea
1470081,23142,1,Yea
1470081,24314,1,Yea
1470081,24317,1,Yea
1470081,24320,1,Yea
1470081,24326,1,Yea
1470166,10833,1,Yea
1470166,20367,1,Yea
1470166,20368,1,Yea
1470166,20419,1,Yea
1470166,20643,1,Yea
1470166,20644,1,Yea
1470166,20645,1,Yea
1470166,20646,1,Yea
1470166,20651,1,Yea
1470166,20652,2,Nay
1470166,20653,1,Yea
1470166,20657,1,Yea
1470166,20659,1,Yea
1470166,20660,2,Nay
1470166,20662,1,Yea
1470166,20663,1,Yea
1470166,20665,2,Nay
1470166,20666,1,Yea
1470166,20667,1,Yea
1470166,20668,1,Yea
1470166,20670,1,Yea
1470166,20671,1,Yea
1470166,20673,1,Yea
1470166,20674,1,Yea
1470166,20675,1,Yea
1470166,20676,1,Yea
1470166,21281,1,Yea
1470166,21624,1,Yea
1470166,21698,1,Yea
1470166,22459,2,Nay
1470166,22460,1,Yea
1470166,22461,1,Yea
1470166,22462,2,Nay
1470166,22463,1,Yea
1470166,22464,1,Yea
1470166,22465,2,Nay
1470166,22468,1,Yea
1470166,22469,1,Yea
1470166,22470,1,Yea
1470166,22471,1,Yea
1470166,22472,1,Yea
1470166,22473,1,Yea
1470166,22474,1,Yea
1470166,22475,1,Yea
1470166,22476,1,Yea
1470166,22477,1,Yea
1470166,22480,1,Yea
1470166,22481,1,Yea
1470166,22482,1,Yea
1470166,22747,2,Nay
1470166,22748,1,Yea
1470166,23142,1,Yea
1470166,23143,1,Yea
1470166,24269,1,Yea
1470166,24270,1,Yea
1470166,24313,1,Yea
1470166,24314,1,Yea
1470166,24315,1,Yea
1470166,24316,1,Yea
1470166,24317,1,Yea
1470166,24318,1,Yea
1470166,24319,1,Yea
1470166,24320,1,Yea
1470166,24321,1,Yea
1470166,24322,1,Yea
1470166,24323,1,Yea
1470166,24324,1,Yea
1470166,24325,1,Yea
1470166,24326,1,Yea
1470166,24327,1,Yea
1470166,24328,1,Yea
1470166,24329,1,Yea
1470166,24330,1,Yea
1470166,24331,1,Yea
1470166,24332,1,Yea
1470166,24333,2,Nay
1470166,24334,1,Yea
1470166,24335,1,Yea
1470166,24336,1,Yea
1470166,24337,1,Yea
1470166,24338,1,Yea
1470166,24339,1,Yea
1470166,24340,1,Yea
1470166,24341,1,Yea
1470166,24342,1,Yea
1470166,24347,2,Nay
1470166,24348,1,Yea
1470166,24349,2,Nay
1470166,24350,1,Yea
1470166,24351,2,Nay
1470166,24352,2,Nay
1470166,24353,2,Nay
1470166,24354,1,Yea
1470166,24355,1,Yea
1470166,24356,2,Nay
1470166,24357,1,Yea
1470166,24358,2,Nay
1470166,24359,1,Yea
1470166,24360,1,Yea
1470166,24361,1,Yea
1470166,24362,2,Nay
1470166,24363,1,Yea
1470166,24364,1,Yea
1470166,24365,2,Nay
1470166,24366,2,Nay
1470166,24368,2,Nay
1470166,24369,1,Yea
1470166,25198,1,Yea
1470166,25199,1,Yea
1470380,20676,2,Nay
1470380,22482,1,Yea
1470380,23142,1,Yea
1470380,24314,1,Yea
1470380,24317,1,Yea
1470380,24320,1,Yea
1470380,24326,1,Yea
1470380,24354,2,Nay
1470380,24357,2,Nay
1470380,24363,2,Nay
1470485,20368,1,Yea
1470485,20644,1,Yea
1470485,20645,1,Yea
1470485,20646,1,Yea
1470485,20651,1,Yea
1470485,20653,1,Yea
1470485,20657,1,Yea
1470485,20666,1,Yea
1470485,20667,1,Yea
1470485,20670,1,Yea
1470485,20674,1,Yea
1470485,20675,1,Yea
1470485,21624,1,Yea
1470485,21698,1,Yea
1470485,22463,1,Yea
1470485,22464,1,Yea
1470485,22470,1,Yea
1470485,22471,1,Yea
1470485,22473,1,Yea
1470485,22474,1,Yea
1470485,22476,1,Yea
1470485,22477,1,Yea
1470485,22481,1,Yea
1470485,22482,1,Yea
1470485,22748,1,Yea
1470485,23142,1,Yea
1470485,24313,1,Yea
1470485,24314,1,Yea
1470485,24315,1,Yea
1470485,24316,1,Yea
1470485,24317,1,Yea
1470485,24318,1,Yea
1470485,24319,1,Yea
1470485,24320,1,Yea
1470485,24321,1,Yea
1470485,24322,1,Yea
1470485,24323,1,Yea
1470485,24324,1,Yea
1470485,24325,1,Yea
1470485,24326,1,Yea
1470485,24327,1,Yea
1470485,24328,1,Yea
1470485,24329,1,Yea
1470485,24330,1,Yea
1470485,24331,1,Yea
1470485,24332,1,Yea
1470485,24334,1,Yea
1470485,24335,1,Yea
1470485,24336,1,Yea
1470485,24338,1,Yea
1470485,24339,1,Yea
1470485,24340,1,Yea
1470485,24341,1,Yea
1470485,24342,1,Yea
1470485,25198,1,Yea
1470485,25199,1,Yea
1470979,20667,1,Yea
1470979,22461,1,Yea
1470979,22464,1,Yea
1470979,22474,1,Yea
1470979,24315,1,Yea
1470979,24322,1,Yea
1470979,24324,1,Yea
1470979,24325,1,Yea
1470979,24334,1,Yea
1469616,22482,1,Yea
1469616,23142,1,Yea
1469616,24314,1,Yea
1469616,24317,1,Yea
1469616,24320,1,Yea
1469616,24326,1,Yea
1469569,2854,1,Yea
1469569,17385,1,Yea
1469569,18750,2,Nay
1469569,20693,1,Yea
1469569,21042,1,Yea
1469569,24343,1,Yea
1469569,24346,1,Yea
1469697,2854,2,Nay
1469697,10842,2,Nay
1469697,10852,2,Nay
1469697,11179,1,Yea
1469697,11183,1,Yea
1469697,11184,1,Yea
1469697,11185,2,Nay
1469697,14517,1,Yea
1469697,14529,2,Nay
1469697,14536,1,Yea
1469697,14538,4,Absent
1469697,17064,1,Yea
1469697,17091,2,Nay
1469697,17094,4,Absent
1469697,17096,1,Yea
1469697,17308,1,Yea
1469697,17385,1,Yea
1469697,18737,2,Nay
1469697,18740,2,Nay
1469697,18742,1,Yea
1469697,18747,2,Nay
1469697,18749,1,Yea
1469697,18750,2,Nay
1469697,19206,1,Yea
1469697,19699,1,Yea
1469697,20647,1,Yea
1469697,20654,2,Nay
1469697,20693,1,Yea
1469697,20798,1,Yea
1469697,21022,1,Yea
1469697,21042,1,Yea
1469697,21058,2,Nay
1469697,22414,2,Nay
1469697,22466,1,Yea
1469697,24343,1,Yea
1469697,24344,2,Nay
1469697,24345,1,Yea
1469697,24346,1,Yea
1470757,2854,4,Absent
1470757,10842,2,Nay
1470757,10852,2,Nay
1470757,11179,1,Yea
1470757,11183,1,Yea
1470757,11184,1,Yea
1470757,11185,2,Nay
1470757,14517,1,Yea
1470757,14529,4,Absent
1470757,14536,1,Yea
1470757,14538,4,Absent
1470757,17064,1,Yea
1470757,17091,1,Yea
1470757,17094,4,Absent
1470757,17096,1,Yea
1470757,17308,1,Yea
1470757,17385,1,Yea
1470757,18737,1,Yea
1470757,18740,2,Nay
1470757,18742,1,Yea
1470757,18747,1,Yea
1470757,18749,1,Yea
1470757,18750,2,Nay
1470757,19206,1,Yea
1470757,19699,1,Yea
1470757,20647,1,Yea
1470757,20654,2,Nay
1470757,20693,1,Yea
1470757,20798,1,Yea
1470757,21022,1,Yea
1470757,21042,1,Yea
1470757,21058,1,Yea
1470757,22414,4,Absent
1470757,22466,1,Yea
1470757,24343,1,Yea
1470757,24344,2,Nay
1470757,24345,1,Yea
1470757,24346,1,Yea
1469747,11179,1,Yea
1469747,11184,1,Yea
1469747,17094,2,Nay
1469747,18742,1,Yea
1469747,20654,2,Nay
1469747,21042,1,Yea
1469747,22466,1,Yea
1469913,20676,1,Yea
1469913,22482,1,Yea
1469913,23142,1,Yea
1469913,24314,1,Yea
1469913,24317,1,Yea
1469913,24320,1,Yea
1469913,24326,1,Yea
1469913,24357,1,Yea
1469913,24363,1,Yea
1469947,10833,1,Yea
1469947,20367,1,Yea
1469947,20368,1,Yea
1469947,20419,1,Yea
1469947,20643,1,Yea
1469947,20644,1,Yea
1469947,20645,1,Yea
1469947,20646,1,Yea
1469947,20651,1,Yea
1469947,20652,1,Yea
1469947,20653,1,Yea
1469947,20657,1,Yea
1469947,20659,1,Yea
1469947,20660,2,Nay
1469947,20662,1,Yea
1469947,20663,1,Yea
1469947,20665,1,Yea
1469947,20666,1,Yea
1469947,20667,1,Yea
1469947,20668,1,Yea
1469947,20670,1,Yea
1469947,20671,1,Yea
1469947,20673,1,Yea
1469947,20674,1,Yea
1469947,20675,1,Yea
1469947,20676,1,Yea
1469947,21281,1,Yea
1469947,21624,1,Yea
1469947,21698,1,Yea
1469947,22459,1,Yea
1469947,22460,1,Yea
1469947,22461,1,Yea
1469947,22462,1,Yea
1469947,22463,1,Yea
1469947,22464,1,Yea
1469947,22465,2,Nay
1469947,22468,1,Yea
1469947,22469,1,Yea
1469947,22470,1,Yea
1469947,22471,1,Yea
1469947,22472,1,Yea
1469947,22473,1,Yea
1469947,22474,1,Yea
1469947,22475,2,Nay
1469947,22476,1,Yea
1469947,22477,1,Yea
1469947,22480,1,Yea
1469947,22481,1,Yea
1469947,22482,1,Yea
1469947,22747,1,Yea
1469947,22748,1,Yea
1469947,23142,1,Yea
1469947,23143,1,Yea
1469947,24269,1,Yea
1469947,24313,1,Yea
1469947,24314,1,Yea
1469947,24315,1,Yea
1469947,24316,1,Yea
1469947,24317,1,Yea
1469947,24318,1,Yea
1469947,24319,1,Yea
1469947,24320,1,Yea
1469947,24321,1,Yea
1469947,24322,1,Yea
1469947,24323,1,Yea
1469947,24324,1,Yea
1469947,24325,1,Yea
1469947,24326,1,Yea
1469947,24327,1,Yea
1469947,24328,1,Yea
1469947,24329,1,Yea
1469947,24330,1,Yea
1469947,24331,1,Yea
1469947,24332,1,Yea
1469947,24333,1,Yea
1469947,24334,1,Yea
