bill_id,people_id,position
89531,2913,0
89531,2916,0
89531,2919,0
89531,2920,0
89532,2913,0
89532,2919,0
89532,2920,0
89532,2926,0
89533,2913,0
89533,2919,0
89533,2920,0
89533,2939,0
89534,2913,0
89534,2919,0
89534,2920,0
89534,2938,0
89535,2913,0
89535,2919,0
89535,2920,0
89536,2920,0
89537,2912,0
89538,2919,0
89538,2936,0
89538,2937,0
89538,2939,0
89539,2928,0
89540,2930,0
89541,2912,0
89541,2918,0
89541,2924,0
89541,2925,0
89541,2932,0
89541,2941,0
89541,2943,0
89541,2944,0
89542,2914,0
89542,2915,0
89542,2922,0
89543,2914,0
89543,2922,0
89543,2939,0
89544,2911,0
89544,2914,0
89544,2919,0
89544,2920,0
89544,2921,0
89544,2922,0
89544,2929,0
89544,2930,0
89544,2935,0
89544,2938,0
89544,2939,0
89545,2914,0
89545,2919,0
89545,2920,0
89545,2922,0
89546,2910,0
89546,2914,0
89546,2919,0
89546,2923,0
89546,2928,0
89546,2944,0
89547,2910,0
89547,2914,0
89547,2919,0
89547,2923,0
89547,2928,0
89547,2944,0
89548,2910,0
89548,2919,0
89548,2921,0
89548,2930,0
89548,2945,0
89549,2910,0
89549,2914,0
89549,2919,0
89550,2914,0
89550,2919,0
89551,2916,0
89552,2916,0
89553,2916,0
89554,2910,0
89554,2913,0
89554,2915,0
89554,2916,0
89554,2918,0
89554,2919,0
89554,2920,0
89554,2921,0
89554,2923,0
89554,2924,0
89554,2925,0
89554,2926,0
89554,2928,0
89554,2930,0
89554,2933,0
89554,2941,0
89554,2942,0
89555,2943,0
89556,2912,0
89556,2917,0
89556,2918,0
89556,2924,0
89556,2925,0
89556,2926,0
89556,2928,0
89556,2932,0
89556,2933,0
89556,2940,0
89556,2941,0
89556,2942,0
89556,2943,0
89556,2944,0
89556,2946,0
89557,2912,0
89557,2917,0
89557,2925,0
89557,2926,0
89557,2928,0
89557,2933,0
89557,2940,0
89557,2941,0
89557,2942,0
89557,2943,0
89557,2944,0
89557,2946,0
89558,2930,0
89558,2937,0
89559,2924,0
89560,2920,0
89560,2926,0
89561,2938,0
89562,2928,0
89562,2944,0
89562,2946,0
89563,2913,0
89563,2928,0
89563,2944,0
89563,2946,0
89564,2912,0
89564,2913,0
89564,2917,0
89564,2918,0
89564,2925,0
89564,2926,0
89564,2928,0
89564,2932,0
89564,2936,0
89564,2941,0
89564,2942,0
89564,2944,0
89564,2946,0
89565,2915,0
89566,2911,0
89567,2911,0
89568,2935,0
89568,2938,0
89569,2945,0
89570,2910,0
89570,2913,0
89570,2921,0
89570,2929,0
89570,2935,0
89570,2938,0
89570,2945,0
89571,2915,0
89571,2918,0
89571,2919,0
89571,2922,0
89571,2932,0
89571,2935,0
89572,2915,0
89572,2918,0
89572,2919,0
89572,2922,0
89572,2932,0
89572,2935,0
89573,2918,0
89573,2922,0
89573,2945,0
89574,2929,0
89575,2926,0
89576,2929,0
89577,2920,0
89578,2926,0
89579,2929,0
89580,2920,0
89580,2936,0
89580,2938,0
89580,2945,0
89581,2915,0
89581,2920,0
89581,2923,0
89581,2945,0
89582,2915,0
89583,2922,0
89583,2936,0
89583,2939,0
89584,2922,0
89584,2936,0
89584,2939,0
89585,2936,0
89585,2939,0
89586,2922,0
89586,2936,0
89586,2939,0
89587,2922,0
89587,2936,0
89587,2939,0
89588,2922,0
89588,2936,0
89588,2939,0
89589,2922,0
89589,2936,0
89589,2939,0
89590,2922,0
89590,2936,0
89590,2939,0
89591,2912,0
89591,2913,0
89591,2918,0
89591,2925,0
89591,2941,0
89591,2942,0
89591,2943,0
89592,2935,0
89592,2939,0
89593,2921,0
89593,2935,0
89594,2935,0
89595,2920,0
89596,2931,0
89597,2931,0
89598,2919,0
89598,2939,0
89599,2935,0
89600,2916,0
89601,2913,0
89601,2918,0
89601,2924,0
89601,2925,0
89601,2932,0
89601,2933,0
89601,2942,0
89601,2943,0
89601,2944,0
89602,2911,0
89602,2913,0
89602,2918,0
89602,2932,0
89602,2933,0
89602,2943,0
89603,2913,0
89603,2918,0
89603,2932,0
89603,2933,0
89603,2943,0
89604,2913,0
89604,2918,0
89604,2924,0
89604,2925,0
89604,2932,0
89604,2933,0
89604,2942,0
89604,2943,0
89604,2944,0
89605,2938,0
89605,2939,0
89606,2938,0
89607,2910,0
89607,2916,0
89607,2927,0
89608,2919,0
89609,2911,0
89610,2926,0
89611,2913,0
89611,2929,0
89611,2936,0
89611,2937,0
89612,2913,0
89612,2929,0
89612,2936,0
89612,2937,0
89613,2913,0
89613,2929,0
89613,2936,0
89613,2937,0
89614,2937,0
89615,2913,0
89615,2915,0
89615,2920,0
89615,2922,0
89615,2935,0
89615,2936,0
89615,2945,0
89616,2913,0
89616,2915,0
89616,2920,0
89616,2922,0
89616,2924,0
89616,2935,0
89616,2936,0
89616,2945,0
89617,2935,0
89618,2919,0
89618,2935,0
89619,2931,0
89620,2936,0
89621,2912,0
89622,2911,0
89622,2913,0
89622,2919,0
89622,2920,0
89622,2922,0
89622,2929,0
89622,2930,0
89622,2937,0
89622,2939,0
89622,2945,0
89623,2920,0
89624,2919,0
89624,2921,0
89624,2923,0
89624,2933,0
89624,2939,0
89624,2945,0
89625,2939,0
89626,2920,0
89626,2922,0
89626,2946,0
89627,2920,0
89627,2922,0
89627,2946,0
89628,2920,0
89628,2922,0
89628,2946,0
89629,2920,0
89629,2922,0
89629,2946,0
89630,2911,0
89630,2913,0
89630,2914,0
89630,2915,0
89630,2916,0
89630,2919,0
89630,2920,0
89630,2921,0
89630,2922,0
89630,2923,0
89630,2927,0
89630,2935,0
89630,2936,0
89630,2937,0
89630,2938,0
89630,2939,0
89630,2945,0
89631,2931,0
89631,2938,0
89632,2913,0
89632,2938,0
89633,2936,0
89633,2938,0
89634,2938,0
89634,2939,0
89635,2927,0
89635,2938,0
89636,2923,0
89636,2938,0
89637,2916,0
89637,2938,0
89638,2911,0
89638,2938,0
89639,2937,0
89639,2938,0
89640,2921,0
89640,2938,0
89641,2914,0
89641,2938,0
89642,2919,0
89642,2938,0
89643,2922,0
89643,2938,0
89644,2915,0
89644,2938,0
89645,2935,0
89645,2938,0
89646,2920,0
89646,2938,0
89647,2938,0
89647,2945,0
89648,2915,0
89649,2935,0
89650,2935,0
89651,2935,0
89652,2916,0
89652,2919,0
89652,2920,0
89652,2921,0
89652,2923,0
89652,2929,0
89652,2930,0
89652,2937,0
89652,2938,0
89652,2939,0
89653,2917,0
89653,2918,0
89653,2924,0
89653,2925,0
89653,2926,0
89653,2928,0
89653,2932,0
89653,2933,0
89653,2940,0
89653,2941,0
89653,2942,0
89653,2943,0
89653,2944,0
89653,2945,0
89653,2946,0
89654,2936,0
89655,2923,0
89656,2925,0
89657,2943,0
89658,2943,0
89659,2943,0
89660,2926,0
89661,2926,0
89662,2925,0
89663,2926,0
89664,2925,0
89665,2926,0
89666,2926,0
89667,2926,0
89668,2926,0
89669,2926,0
89670,2926,0
89671,2910,0
89671,2913,0
89671,2914,0
89671,2919,0
89671,2920,0
89671,2922,0
89671,2931,0
89671,2935,0
89671,2939,0
89672,2915,0
89672,2920,0
89672,2923,0
89672,2945,0
89673,2910,0
89673,2922,0
89673,2926,0
89674,2910,0
89674,2919,0
89674,2922,0
89674,2926,0
89675,2910,0
89675,2913,0
89675,2914,0
89675,2915,0
89675,2919,0
89675,2921,0
89675,2922,0
89675,2927,0
89675,2937,0
89676,2910,0
89676,2917,0
89676,2928,0
89676,2933,0
89676,2939,0
89676,2944,0
89677,2926,0
89678,2943,0
89679,2915,0
89679,2916,0
89680,2915,0
89680,2937,0
89681,2910,0
89681,2916,0
89681,2920,0
89681,2926,0
89681,2927,0
89681,2930,0
89681,2939,0
89681,2945,0
89682,2922,0
89682,2929,0
89682,2938,0
89683,2910,0
89683,2915,0
89683,2920,0
89683,2922,0
89683,2928,0
89683,2939,0
89683,2945,0
89684,2923,0
89685,2923,0
89686,2923,0
89687,2917,0
89687,2918,0
89687,2924,0
89687,2925,0
89687,2926,0
89687,2928,0
89687,2932,0
89687,2940,0
89687,2941,0
89687,2942,0
89688,2917,0
89688,2918,0
89688,2924,0
89688,2925,0
89688,2926,0
89688,2928,0
89688,2932,0
89688,2940,0
89688,2941,0
89688,2942,0
89688,2946,0
89689,2917,0
89689,2918,0
89689,2924,0
89689,2925,0
89689,2926,0
89689,2928,0
89689,2932,0
89689,2940,0
89689,2941,0
89689,2942,0
89689,2946,0
89690,2917,0
89690,2918,0
89690,2924,0
89690,2925,0
89690,2926,0
89690,2928,0
89690,2932,0
89690,2940,0
89690,2941,0
89690,2942,0
89690,2946,0
89691,2917,0
89691,2918,0
89691,2924,0
89691,2925,0
89691,2926,0
89691,2928,0
89691,2932,0
89691,2940,0
89691,2941,0
89691,2942,0
89691,2946,0
89692,2917,0
89692,2918,0
89692,2924,0
89692,2925,0
89692,2926,0
89692,2928,0
89692,2932,0
89692,2940,0
89692,2941,0
89692,2942,0
89692,2946,0
89693,2912,0
89693,2917,0
89693,2918,0
89693,2924,0
89693,2925,0
89693,2926,0
89693,2928,0
89693,2932,0
89693,2940,0
89693,2941,0
89693,2942,0
89693,2946,0
89694,2918,0
89694,2924,0
89694,2925,0
89694,2926,0
89694,2928,0
89694,2932,0
89694,2940,0
89694,2941,0
89694,2942,0
89694,2946,0
89695,2918,0
89695,2924,0
89695,2925,0
89695,2926,0
89695,2928,0
89695,2932,0
89695,2940,0
89695,2941,0
89695,2942,0
89695,2946,0
89696,2918,0
89696,2924,0
89696,2925,0
89696,2926,0
89696,2928,0
89696,2932,0
89696,2940,0
89696,2942,0
89696,2946,0
89697,2912,0
89697,2917,0
89697,2924,0
89697,2925,0
89697,2926,0
89697,2928,0
89697,2932,0
89697,2940,0
89697,2941,0
89697,2942,0
89697,2946,0
89698,2926,0
89699,2923,0
89699,2931,0
89699,2939,0
89700,2913,0
89700,2916,0
89700,2920,0
89700,2921,0
89700,2922,0
89700,2927,0
89700,2929,0
89700,2931,0
89701,2920,0
89702,2944,0
89703,2926,0
89704,2926,0
89705,2911,0
89706,2924,0
89706,2931,0
89706,2945,0
89707,2910,0
89707,2929,0
89707,2931,0
89708,2937,0
89709,2926,0
89710,2910,0
89711,2926,0
89712,2931,0
89713,2920,0
89714,2910,0
89714,2914,0
89714,2915,0
89714,2919,0
89714,2920,0
89714,2922,0
89714,2923,0
89714,2930,0
89714,2937,0
89715,2910,0
89715,2914,0
89715,2915,0
89715,2919,0
89715,2920,0
89715,2922,0
89715,2923,0
89715,2930,0
89715,2937,0
89715,2945,0
89716,2910,0
89716,2914,0
89716,2915,0
89716,2919,0
89716,2920,0
89716,2922,0
89716,2923,0
89716,2930,0
89716,2937,0
89716,2945,0
89717,2926,0
89718,2933,0
89719,2933,0
89720,2933,0
89721,2933,0
89722,2933,0
89723,2933,0
89724,2911,0
89725,2926,0
89726,2928,0
89727,2917,0
89727,2928,0
89727,2930,0
89728,2919,0
89728,2927,0
89729,2919,0
89729,2927,0
89730,2944,0
89731,2938,0
89732,2938,0
89733,2938,0
89734,2938,0
89735,2938,0
89736,2938,0
89737,2938,0
89738,2938,0
89739,2938,0
89740,2938,0
89741,2938,0
89742,2938,0
89744,2926,0
89745,2926,0
89746,2911,0
89746,2919,0
89746,2921,0
89746,2933,0
89747,2911,0
89747,2919,0
89747,2921,0
89747,2933,0
89748,2938,0
89749,2946,0
89750,2946,0
89751,2910,0
89751,2914,0
89751,2920,0
89752,2936,0
89753,2917,0
89753,2918,0
89753,2924,0
89753,2925,0
89753,2926,0
89753,2932,0
89753,2933,0
89753,2940,0
89753,2942,0
89753,2944,0
89753,2945,0
89754,2917,0
89754,2918,0
89754,2924,0
89754,2925,0
89754,2926,0
89754,2932,0
89754,2933,0
89754,2940,0
89754,2942,0
89754,2944,0
89754,2945,0
89755,2917,0
89755,2918,0
89755,2924,0
89755,2925,0
89755,2926,0
89755,2932,0
89755,2933,0
89755,2940,0
89755,2942,0
89755,2944,0
89755,2945,0
89756,2917,0
89756,2918,0
89756,2924,0
89756,2925,0
89756,2926,0
89756,2932,0
89756,2933,0
89756,2940,0
89756,2942,0
89756,2944,0
89756,2945,0
89757,2917,0
89757,2918,0
89757,2924,0
89757,2925,0
89757,2926,0
89757,2932,0
89757,2933,0
89757,2940,0
89757,2942,0
89757,2944,0
89757,2945,0
89758,2936,0
89758,2937,0
89759,2925,0
89759,2928,0
89759,2940,0
89760,2925,0
89760,2940,0
89761,2938,0
89762,2938,0
89763,2938,0
89764,2938,0
89765,2912,0
89765,2914,0
89765,2915,0
89765,2919,0
89765,2920,0
89765,2922,0
89765,2930,0
89765,2935,0
89765,2937,0
89765,2945,0
89766,2910,0
89766,2911,0
89766,2914,0
89766,2915,0
89766,2919,0
89766,2920,0
89766,2921,0
89766,2922,0
89766,2927,0
89766,2935,0
89766,2939,0
89766,2945,0
89767,2946,0
89768,2915,0
89768,2917,0
89768,2920,0
89768,2921,0
89768,2922,0
89768,2927,0
89769,2931,0
89770,2933,0
89771,2935,0
89772,2929,0
89773,2913,0
89773,2914,0
89773,2915,0
89773,2919,0
89773,2920,0
89773,2921,0
89773,2922,0
89773,2928,0
89773,2932,0
89773,2939,0
89774,2913,0
89774,2914,0
89774,2915,0
89774,2919,0
89774,2920,0
89774,2921,0
89774,2922,0
89774,2932,0
89774,2939,0
89775,2910,0
89775,2929,0
89775,2938,0
89776,2910,0
89776,2929,0
89776,2938,0
89777,2910,0
89777,2929,0
89777,2938,0
89778,2910,0
89778,2929,0
89778,2938,0
89779,2929,0
89780,2937,0
89781,2918,0
89782,2945,0
89783,2914,0
89783,2919,0
89783,2920,0
89783,2922,0
89783,2924,0
89783,2927,0
89784,2914,0
89784,2919,0
89784,2920,0
89784,2922,0
89784,2924,0
89784,2927,0
89785,2914,0
89785,2919,0
89785,2920,0
89785,2922,0
89785,2927,0
89786,2927,0
89787,2936,0
89788,2936,0
89789,2922,0
89789,2937,0
89789,2939,0
89790,2929,0
89790,2931,0
89791,2917,0
89792,2910,0
89792,2911,0
89792,2912,0
89792,2915,0
89792,2917,0
89792,2918,0
89792,2923,0
89792,2924,0
89792,2925,0
89792,2928,0
89792,2930,0
89792,2935,0
89792,2936,0
89792,2937,0
89792,2938,0
89792,2939,0
89792,2942,0
89792,2944,0
89792,2945,0
89792,2946,0
89793,2913,0
89794,2928,0
89795,2920,0
89796,2913,0
89797,2915,0
89798,2917,0
89798,2918,0
89798,2919,0
89798,2924,0
89798,2945,0
89799,2917,0
89799,2918,0
89799,2919,0
89799,2924,0
89799,2945,0
89800,2917,0
89800,2918,0
89800,2919,0
89800,2924,0
89800,2945,0
89801,2925,0
89801,2931,0
89801,2934,0
89802,2910,0
89802,2915,0
89802,2919,0
89802,2927,0
89802,2937,0
89803,2910,0
89803,2915,0
89803,2919,0
89803,2927,0
89803,2937,0
89804,2923,0
89805,2939,0
89806,2939,0
89807,2939,0
89808,2929,0
89808,2935,0
89809,2929,0
89810,2913,0
89811,2910,0
89811,2911,0
89811,2912,0
89811,2913,0
89811,2914,0
89811,2915,0
89811,2916,0
89811,2917,0
89811,2918,0
89811,2919,0
89811,2920,0
89811,2921,0
89811,2922,0
89811,2923,0
89811,2924,0
89811,2925,0
89811,2926,0
89811,2927,0
89811,2929,0
89811,2932,0
89811,2933,0
89811,2934,0
89811,2935,0
89811,2936,0
89811,2937,0
89811,2938,0
89811,2939,0
89811,2940,0
89811,2941,0
89811,2942,0
89811,2943,0
89811,2944,0
89811,2945,0
89811,2946,0
89812,2911,0
89812,2912,0
89812,2915,0
89812,2918,0
89812,2922,0
89812,2928,0
89813,2926,0
89814,2928,0
89815,2929,0
89816,2929,0
89817,2929,0
89818,2919,0
89819,2919,0
89819,2937,0
89820,2925,0
89820,2928,0
89820,2941,0
89820,2943,0
89820,2944,0
89821,2910,0
89821,2912,0
89821,2913,0
89821,2916,0
89821,2919,0
89821,2923,0
89821,2929,0
89821,2930,0
89821,2935,0
89821,2936,0
89821,2937,0
89821,2939,0
89821,2950,0
89822,2910,0
89822,2912,0
89822,2913,0
89822,2916,0
89822,2919,0
89822,2923,0
89822,2929,0
89822,2930,0
89822,2935,0
89822,2936,0
89822,2937,0
89822,2939,0
89822,2950,0
89823,2938,0
89824,2938,0
89825,2923,0
89826,2920,0
89826,2930,0
89827,2920,0
89828,2920,0
89828,2930,0
89829,2914,0
89829,2921,0
89829,2930,0
89829,2934,0
89829,2935,0
89829,2950,0
89830,2914,0
89830,2921,0
89830,2930,0
89830,2934,0
89830,2935,0
89830,2950,0
89831,2910,0
89831,2912,0
89831,2913,0
89831,2914,0
89831,2919,0
89831,2920,0
89831,2922,0
89831,2930,0
89831,2932,0
89831,2935,0
89831,2936,0
89831,2937,0
89831,2945,0
89831,2950,0
89832,2938,0
89833,2939,0
89834,2919,0
89834,2927,0
89834,2943,0
89835,2927,0
89836,2910,0
89836,2912,0
89836,2920,0
89836,2929,0
89836,2935,0
89836,2937,0
89836,2945,0
89836,2950,0
89837,2910,0
89837,2915,0
89837,2935,0
89837,2943,0
89838,2943,0
89839,2910,0
89839,2913,0
89839,2915,0
89839,2919,0
89839,2921,0
89839,2927,0
89839,2937,0
89839,2944,0
89840,2910,0
89840,2913,0
89840,2915,0
89840,2919,0
89840,2921,0
89840,2927,0
89840,2937,0
89840,2944,0
89841,2910,0
89841,2913,0
89841,2915,0
89841,2919,0
89841,2921,0
89841,2927,0
89841,2937,0
89841,2944,0
89842,2931,0
89843,2933,0
89843,2943,0
89844,2917,0
89844,2918,0
89844,2925,0
89844,2926,0
89844,2928,0
89844,2940,0
89844,2941,0
89844,2942,0
89844,2943,0
89844,2946,0
89845,2917,0
89845,2918,0
89845,2925,0
89845,2926,0
89845,2928,0
89845,2932,0
89845,2940,0
89845,2941,0
89845,2942,0
89845,2943,0
89845,2946,0
89846,2917,0
89846,2918,0
89846,2925,0
89846,2926,0
89846,2928,0
89846,2932,0
89846,2940,0
89846,2941,0
89846,2942,0
89846,2943,0
89846,2944,0
89846,2946,0
89847,2917,0
89847,2918,0
89847,2925,0
89847,2926,0
89847,2928,0
89847,2932,0
89847,2940,0
89847,2941,0
89847,2942,0
89847,2943,0
89847,2944,0
89847,2945,0
89847,2946,0
89848,2917,0
89848,2918,0
89848,2925,0
89848,2926,0
89848,2928,0
89848,2932,0
89848,2940,0
89848,2941,0
89848,2942,0
89848,2943,0
89848,2946,0
89849,2917,0
89849,2918,0
89849,2925,0
89849,2926,0
89849,2928,0
89849,2932,0
89849,2940,0
89849,2941,0
89849,2942,0
89849,2943,0
89849,2944,0
89849,2946,0
89850,2918,0
89850,2925,0
89850,2928,0
89850,2932,0
89850,2940,0
89850,2941,0
89850,2942,0
89850,2943,0
89850,2944,0
89850,2946,0
89851,2912,0
89851,2917,0
89851,2918,0
89851,2925,0
89851,2926,0
89851,2928,0
89851,2932,0
89851,2940,0
89851,2941,0
89851,2942,0
89851,2943,0
89851,2944,0
89851,2946,0
89852,2917,0
89852,2918,0
89852,2925,0
89852,2928,0
89852,2932,0
89852,2940,0
89852,2941,0
89852,2942,0
89852,2943,0
89852,2944,0
89852,2946,0
89853,2917,0
89853,2918,0
89853,2925,0
89853,2928,0
89853,2932,0
89853,2940,0
89853,2941,0
89853,2942,0
89853,2944,0
89853,2946,0
89854,2929,0
89855,2946,0
89856,2946,0
89857,2946,0
89858,2930,0
89859,2930,0
89860,2930,0
89861,2935,0
89862,2915,0
89862,2935,0
89862,2945,0
89863,2915,0
89863,2935,0
89863,2945,0
89864,2910,0
89864,2936,0
89864,2937,0
89865,2913,0
89865,2937,0
89866,2913,0
89867,2913,0
89868,2913,0
89869,2911,0
89869,2912,0
89869,2913,0
89869,2916,0
89869,2917,0
89869,2918,0
89869,2919,0
89869,2923,0
89869,2924,0
89869,2925,0
89869,2926,0
89869,2927,0
89869,2928,0
89869,2932,0
89869,2933,0
89869,2935,0
89869,2939,0
89869,2940,0
89869,2941,0
89869,2942,0
89869,2943,0
89869,2944,0
89869,2945,0
89869,2946,0
89870,2910,0
89870,2911,0
89870,2927,0
89870,2934,0
89870,2937,0
89870,2939,0
89871,2910,0
89871,2911,0
89871,2927,0
89871,2934,0
89871,2939,0
89872,2918,0
89872,2926,0
89873,2933,0
89874,2933,0
89875,2933,0
89876,2933,0
89877,2933,0
89878,2933,0
89879,2933,0
89880,2912,0
89880,2920,0
89880,2922,0
89880,2928,0
89880,2931,0
89880,2935,0
89881,2912,0
89881,2917,0
89881,2918,0
89881,2920,0
89881,2928,0
89881,2932,0
89881,2940,0
89881,2941,0
89881,2942,0
89881,2943,0
89881,2944,0
89881,2945,0
89882,2917,0
89882,2919,0
89882,2922,0
89882,2926,0
89882,2935,0
89883,2776,0
89883,2777,0
89883,2779,0
89883,2789,0
89883,2807,0
89883,2809,0
89883,2810,0
89883,2811,0
89883,2834,0
89883,2849,0
89883,2854,0
89883,2862,0
89883,2863,0
89883,2867,0
89883,2877,0
89883,2881,0
89883,2885,0
89883,2911,0
89883,2912,0
89883,2913,0
89883,2915,0
89883,2921,0
89883,2922,0
89883,2929,0
89883,2935,0
89883,2939,0
89883,2945,0
89883,2957,0
89884,2917,0
89884,2919,0
89884,2922,0
89884,2937,0
89885,2912,0
89885,2920,0
89885,2922,0
89886,2776,0
89886,2777,0
89886,2778,0
89886,2779,0
89886,2781,0
89886,2782,0
89886,2783,0
89886,2784,0
89886,2785,0
89886,2786,0
89886,2787,0
89886,2788,0
89886,2789,0
89886,2790,0
89886,2791,0
89886,2792,0
89886,2793,0
89886,2794,0
89886,2795,0
89886,2796,0
89886,2797,0
89886,2798,0
89886,2799,0
89886,2800,0
89886,2801,0
89886,2802,0
89886,2803,0
89886,2804,0
89886,2805,0
89886,2806,0
89886,2807,0
89886,2808,0
89886,2809,0
89886,2810,0
89886,2811,0
89886,2812,0
89886,2813,0
89886,2814,0
89886,2815,0
89886,2816,0
89886,2817,0
89886,2818,0
89886,2819,0
89886,2820,0
89886,2821,0
89886,2822,0
89886,2823,0
89886,2824,0
89886,2825,0
89886,2826,0
89886,2827,0
89886,2828,0
89886,2829,0
89886,2830,0
89886,2831,0
89886,2832,0
89886,2833,0
89886,2834,0
89886,2835,0
89886,2836,0
89886,2837,0
89886,2838,0
89886,2839,0
89886,2840,0
89886,2841,0
89886,2842,0
89886,2843,0
89886,2844,0
89886,2845,0
89886,2846,0
89886,2847,0
89886,2848,0
89886,2849,0
89886,2850,0
89886,2851,0
89886,2852,0
89886,2853,0
89886,2854,0
89886,2855,0
89886,2856,0
89886,2857,0
89886,2858,0
89886,2859,0
89886,2860,0
89886,2861,0
89886,2862,0
89886,2863,0
89886,2864,0
89886,2865,0
89886,2866,0
89886,2867,0
89886,2868,0
89886,2869,0
89886,2870,0
89886,2871,0
89886,2872,0
89886,2873,0
89886,2874,0
89886,2875,0
89886,2876,0
89886,2877,0
89886,2878,0
89886,2879,0
89886,2880,0
89886,2881,0
89886,2882,0
89886,2883,0
89886,2884,0
89886,2885,0
89886,2910,0
89886,2911,0
89886,2912,0
89886,2913,0
89886,2914,0
89886,2915,0
89886,2916,0
89886,2917,0
89886,2918,0
89886,2919,0
89886,2920,0
89886,2921,0
89886,2922,0
89886,2923,0
89886,2924,0
89886,2925,0
89886,2926,0
89886,2927,0
89886,2928,0
89886,2929,0
89886,2930,0
89886,2931,0
89886,2932,0
89886,2933,0
89886,2934,0
89886,2935,0
89886,2936,0
89886,2937,0
89886,2938,0
89886,2939,0
89886,2940,0
89886,2941,0
89886,2942,0
89886,2943,0
89886,2944,0
89886,2945,0
89886,2946,0
89886,2957,0
89887,2912,0
89887,2918,0
89887,2919,0
89887,2921,0
89887,2922,0
89887,2924,0
89887,2935,0
89887,2936,0
89887,2937,0
89887,2939,0
89887,2943,0
89887,2945,0
89888,2918,0
89888,2919,0
89888,2921,0
89888,2922,0
89888,2924,0
89888,2935,0
89888,2936,0
89888,2937,0
89888,2939,0
89888,2943,0
89888,2945,0
89889,2787,0
89889,2795,0
89889,2809,0
89889,2810,0
89889,2844,0
89889,2857,0
89889,2860,0
89889,2885,0
89889,2910,0
89889,2912,0
89889,2922,0
89889,2929,0
89889,2935,0
89889,2936,0
89889,2937,0
89889,2945,0
89889,2957,0
89890,2910,0
89890,2920,0
89890,2922,0
89890,2934,0
89890,2935,0
89891,2935,0
89892,2776,0
89892,2779,0
89892,2787,0
89892,2803,0
89892,2804,0
89892,2807,0
89892,2809,0
89892,2810,0
89892,2811,0
89892,2829,0
89892,2836,0
89892,2856,0
89892,2860,0
89892,2863,0
89892,2864,0
89892,2867,0
89892,2872,0
89892,2876,0
89892,2877,0
89892,2878,0
89892,2879,0
89892,2913,0
89892,2914,0
89892,2919,0
89892,2920,0
89892,2921,0
89892,2922,0
89892,2923,0
89892,2929,0
89892,2931,0
89892,2934,0
89892,2935,0
89892,2936,0
89892,2937,0
89892,2938,0
89892,2939,0
89892,2945,0
89893,2910,0
89893,2913,0
89893,2914,0
89893,2917,0
89893,2922,0
89893,2926,0
89893,2928,0
89893,2929,0
89893,2931,0
89893,2938,0
89893,2939,0
89893,2945,0
89894,2910,0
89894,2913,0
89894,2914,0
89894,2917,0
89894,2922,0
89894,2926,0
89894,2928,0
89894,2931,0
89894,2938,0
89894,2939,0
89894,2945,0
89895,2910,0
89895,2913,0
89895,2914,0
89895,2917,0
89895,2922,0
89895,2926,0
89895,2928,0
89895,2931,0
89895,2938,0
89895,2939,0
89895,2945,0
89896,2778,0
89896,2779,0
89896,2809,0
89896,2811,0
89896,2862,0
89896,2863,0
89896,2864,0
89896,2871,0
89896,2877,0
89896,2879,0
89896,2910,0
89896,2911,0
89896,2914,0
89896,2915,0
89896,2916,0
89896,2919,0
89896,2920,0
89896,2921,0
89896,2923,0
89896,2929,0
89896,2934,0
89896,2935,0
89896,2939,0
89896,2957,0
89897,2809,0
89897,2857,0
89897,2877,0
89897,2885,0
89897,2927,0
89897,2929,0
89898,2920,0
89899,2912,0
89899,2919,0
89899,2921,0
89899,2922,0
89899,2926,0
89899,2929,0
89899,2930,0
89899,2939,0
89899,2946,0
89900,2910,0
89900,2911,0
89900,2913,0
89900,2914,0
89900,2915,0
89900,2916,0
89900,2917,0
89900,2919,0
89900,2920,0
89900,2921,0
89900,2922,0
89900,2923,0
89900,2927,0
89900,2929,0
89900,2931,0
89900,2934,0
89900,2935,0
89900,2936,0
89900,2937,0
89900,2938,0
89900,2939,0
89901,2776,0
89901,2777,0
89901,2778,0
89901,2781,0
89901,2783,0
89901,2785,0
89901,2787,0
89901,2792,0
89901,2795,0
89901,2799,0
89901,2803,0
89901,2805,0
89901,2807,0
89901,2809,0
89901,2812,0
89901,2813,0
89901,2817,0
89901,2822,0
89901,2823,0
89901,2834,0
89901,2843,0
89901,2845,0
89901,2850,0
89901,2856,0
89901,2857,0
89901,2858,0
89901,2860,0
89901,2863,0
89901,2864,0
89901,2865,0
89901,2871,0
89901,2875,0
89901,2877,0
89901,2878,0
89901,2879,0
89901,2880,0
89901,2910,0
89901,2912,0
89901,2913,0
89901,2919,0
89901,2920,0
89901,2929,0
89901,2931,0
89901,2936,0
89901,2937,0
89901,2938,0
89901,2939,0
89901,2957,0
89902,2785,0
89902,2803,0
89902,2848,0
89902,2850,0
89902,2854,0
89902,2855,0
89902,2860,0
89902,2864,0
89902,2910,0
89902,2911,0
89902,2914,0
89902,2915,0
89902,2919,0
89902,2920,0
89902,2921,0
89902,2922,0
89902,2923,0
89902,2930,0
89902,2931,0
89902,2935,0
89902,2936,0
89902,2937,0
89902,2938,0
89902,2939,0
89903,2910,0
89903,2914,0
89903,2915,0
89903,2916,0
89903,2919,0
89903,2920,0
89903,2922,0
89903,2923,0
89903,2929,0
89903,2930,0
89903,2931,0
89903,2935,0
89903,2936,0
89903,2937,0
