bill_id,people_id,position
791156,17094,77
791156,17095,81
791156,17096,82
791156,17097,31
791156,17308,55
791156,17309,34
791156,17310,84
791156,17385,18
791157,10822,3
791157,11177,4
791157,11189,7
791157,14520,2
791157,14530,5
791157,14531,1
791157,14535,8
791157,14536,9
791157,17084,6
791158,2821,4
791158,2851,5
791158,2866,2
791158,14526,3
791158,17213,1
791159,2884,4
791159,2957,3
791159,11460,1
791159,11461,2
791160,10822,3
791160,11177,4
791160,11179,1
791160,14520,2
791160,14522,5
791160,14530,6
791160,14536,10
791160,17084,7
791160,17088,9
791160,17385,8
791161,2874,1
791162,2790,4
791162,2957,2
791162,11166,7
791162,11458,1
791162,11460,8
791162,11461,6
791162,11467,5
791162,17213,3
791163,14526,1
791164,2851,5
791164,2865,2
791164,2866,9
791164,2884,7
791164,10642,4
791164,10833,11
791164,10848,3
791164,10849,10
791164,11460,6
791164,11464,8
791164,11466,1
791165,11177,3
791165,14519,1
791165,14520,2
791165,14530,4
791165,14536,5
791166,2855,2
791166,11466,1
791167,2821,3
791167,2957,1
791167,11467,4
791167,11468,2
791168,2821,3
791168,2957,2
791168,11467,4
791168,11468,1
791169,2957,1
791170,14526,1
791171,11458,1
791171,11468,2
791172,2790,4
791172,2874,8
791172,2957,2
791172,11166,7
791172,11458,1
791172,11460,9
791172,11461,6
791172,11467,5
791172,17213,3
791173,11458,1
791174,17015,1
791175,2809,10
791175,2811,9
791175,2834,11
791175,2855,3
791175,2857,8
791175,2864,6
791175,2866,7
791175,2884,1
791175,11460,5
791175,11464,4
791175,11465,2
791180,2811,5
791180,2834,1
791180,2855,3
791180,2859,4
791180,2864,7
791180,10833,8
791180,11464,6
791180,11468,2
791185,16057,1
791187,2811,7
791187,2834,2
791187,2855,5
791187,2859,6
791187,2864,9
791187,10833,1
791187,10849,3
791187,11464,8
791187,11468,4
791713,11459,1
791747,2826,62
791747,10822,35
791747,10823,5
791747,10824,14
791747,10825,50
791747,10826,54
791747,10829,28
791747,10834,41
791747,10835,23
791747,10836,19
791747,10837,6
791747,10842,24
791747,10843,33
791747,10846,12
791747,10852,29
791747,10853,43
791747,10855,63
791747,10856,18
791747,11167,76
791747,11174,7
791747,11177,56
791747,11180,37
791747,11182,20
791747,11183,74
791747,11185,55
791747,11189,11
791747,11190,53
791747,11191,72
791747,11192,34
791747,11193,77
791747,11196,73
791747,13925,44
791747,14517,58
791747,14519,57
791747,14520,65
791747,14521,64
791747,14522,25
791747,14523,39
791747,14524,49
791747,14525,2
791747,14529,4
791747,14530,46
791747,14532,45
791747,14533,21
791747,14534,42
791747,14535,60
791747,14536,84
791747,14537,13
791747,14538,9
791747,14539,81
791747,14540,67
791747,16057,71
791747,17014,31
791747,17015,8
791747,17061,16
791747,17062,61
791747,17063,38
791747,17064,78
791747,17065,27
791747,17066,80
791747,17067,40
791747,17069,52
791747,17071,1
791747,17072,75
791747,17073,82
791747,17074,47
791747,17075,68
791747,17078,48
791747,17079,32
791747,17080,51
791747,17083,15
791747,17084,30
791747,17085,69
791747,17087,70
791747,17088,59
791747,17092,17
791747,17094,10
791747,17095,36
791747,17096,22
791747,17097,79
791747,17308,66
791747,17309,83
791747,17310,26
791747,17385,3
791752,2851,1
791752,11467,2
791754,2790,11
791754,2794,18
791754,2809,16
791754,2811,21
791754,2821,37
791754,2826,123
791754,2832,30
791754,2834,24
791754,2851,36
791754,2855,5
791754,2857,12
791754,2859,2
791754,2862,25
791754,2864,1
791754,2865,31
791754,2866,32
791754,2874,35
791754,2884,28
791754,2950,26
791754,2957,19
791754,10642,6
791754,10822,76
791754,10823,64
791754,10824,92
791754,10825,121
791754,10826,87
791754,10829,143
791754,10832,47
791754,10834,118
791754,10835,78
791754,10836,120
791754,10837,132
791754,10839,38
791754,10840,63
791754,10842,45
791754,10843,114
791754,10845,108
791754,10846,85
791754,10848,27
791754,10849,23
791754,10851,33
791754,10852,111
791754,10853,81
791754,10854,62
791754,10855,57
791754,10856,69
791754,11166,3
791754,11167,44
791754,11169,52
791754,11174,71
791754,11177,79
791754,11179,84
791754,11180,86
791754,11181,93
791754,11182,101
791754,11183,103
791754,11185,110
791754,11189,117
791754,11190,119
791754,11191,126
791754,11192,127
791754,11193,131
791754,11196,133
791754,11197,136
791754,11458,29
791754,11459,17
791754,11460,9
791754,11461,7
791754,11464,22
791754,11465,8
791754,11466,10
791754,11467,14
791754,11468,4
791754,11469,15
791754,11474,34
791754,13924,74
791754,13925,72
791754,14516,40
791754,14517,43
791754,14518,53
791754,14519,58
791754,14520,59
791754,14521,61
791754,14522,80
791754,14523,88
791754,14524,89
791754,14525,90
791754,14526,20
791754,14527,91
791754,14529,94
791754,14530,95
791754,14531,96
791754,14532,104
791754,14533,113
791754,14534,124
791754,14535,128
791754,14536,130
791754,14537,138
791754,14538,139
791754,14539,142
791754,14540,144
791754,16057,115
791754,17014,42
791754,17015,41
791754,17061,39
791754,17062,46
791754,17063,48
791754,17064,49
791754,17065,50
791754,17066,51
791754,17067,54
791754,17069,55
791754,17071,65
791754,17072,66
791754,17073,67
791754,17074,70
791754,17075,73
791754,17076,75
791754,17077,77
791754,17078,82
791754,17079,83
791754,17080,97
791754,17081,98
791754,17082,99
791754,17083,100
791754,17084,102
791754,17085,106
791754,17086,105
791754,17087,109
791754,17088,112
791754,17089,116
791754,17090,122
791754,17091,125
791754,17092,129
791754,17093,134
791754,17094,135
791754,17095,137
791754,17096,140
791754,17097,141
791754,17213,13
791754,17308,68
791754,17309,60
791754,17310,56
791754,17385,107
791755,2834,4
791755,2855,2
791755,2950,3
791755,11461,1
791756,2826,13
791756,10835,7
791756,11174,12
791756,14519,11
791756,14522,9
791756,14523,2
791756,14532,10
791756,14534,4
791756,17015,8
791756,17065,3
791756,17072,14
791756,17074,1
791756,17083,5
791756,17091,6
791757,10825,4
791757,11174,8
791757,14524,5
791757,14527,2
791757,14532,1
791757,17082,7
791757,17093,6
791757,17095,3
791759,2790,6
791759,2821,2
791759,11166,4
791759,11467,1
791759,11469,5
791759,14526,3
791761,2826,18
791761,10822,9
791761,10825,6
791761,10840,10
791761,10853,14
791761,11180,3
791761,14520,22
791761,14530,21
791761,14535,2
791761,14536,12
791761,14539,19
791761,17063,5
791761,17065,13
791761,17071,8
791761,17080,17
791761,17081,11
791761,17082,15
791761,17086,4
791761,17091,7
791761,17095,1
791761,17096,20
791761,17308,16
791762,2826,10
791762,10853,17
791762,11177,3
791762,11179,1
791762,11190,8
791762,14519,4
791762,14520,13
791762,14525,5
791762,14530,14
791762,14536,15
791762,14540,12
791762,17064,9
791762,17075,11
791762,17084,7
791762,17308,2
791762,17309,16
791762,17385,6
791763,2855,3
791763,2857,4
791763,2865,1
791763,2866,2
791763,11460,5
791763,11461,7
791763,17213,6
791766,10849,1
791766,11460,2
791767,2809,2
791767,10848,1
791768,10849,1
791768,11460,2
791769,14524,1
791769,17095,2
791770,11460,1
791771,10822,4
791771,11177,7
791771,11183,8
791771,14519,9
791771,14521,2
791771,14525,1
791771,14530,12
791771,14534,6
791771,14535,11
791771,14540,13
791771,17065,5
791771,17308,10
791771,17385,3
791774,2855,1
791776,14524,1
791776,17078,2
791776,17095,3
791777,10846,3
791777,17090,4
791777,17096,2
791777,17310,1
791778,2790,6
791778,2809,8
791778,2834,10
791778,2851,14
791778,2855,3
791778,2864,12
791778,2866,13
791778,10642,4
791778,10848,11
791778,10849,1
791778,11460,5
791778,11464,9
791778,11468,2
791778,17213,7
791779,10822,2
791779,14524,1
791779,17078,3
791779,17095,4
791782,10832,17
791782,11177,13
791782,11181,27
791782,11196,10
791782,14516,1
791782,14518,8
791782,14519,14
791782,14534,5
791782,14535,6
791782,14539,19
791782,14540,7
791782,16057,22
791782,17062,4
791782,17064,12
791782,17066,24
791782,17072,9
791782,17073,3
791782,17076,15
791782,17077,26
791782,17081,25
791782,17082,2
791782,17085,20
791782,17087,21
791782,17089,23
791782,17097,16
791782,17308,18
791782,17385,11
791783,14519,1
791784,11460,1
791786,14517,1
791788,10824,2
791788,14525,1
791789,10822,12
791789,10823,9
791789,10825,19
791789,10829,31
791789,10835,26
791789,10845,5
791789,10852,18
791789,10853,1
791789,11174,28
791789,11180,14
791789,11181,21
791789,11190,11
791789,11191,16
791789,11196,20
791789,13925,17
791789,14521,22
791789,14522,24
791789,14523,3
791789,14527,32
791789,14529,30
791789,14533,27
791789,17014,6
791789,17015,2
791789,17063,15
791789,17065,4
791789,17067,23
791789,17074,25
791789,17079,29
791789,17080,10
791789,17092,8
791789,17095,13
791789,17310,7
791790,2809,1
791790,10848,2
791791,17064,1
791793,10849,2
791793,11460,1
791794,10849,2
791794,11460,1
791795,2794,8
791795,2811,10
791795,2834,2
791795,2851,5
791795,2865,9
791795,2957,1
791795,11468,3
791795,11469,7
791795,14526,4
791795,17213,6
791798,10822,12
791798,10823,9
791798,10825,19
791798,10829,31
791798,10835,26
791798,10845,5
791798,10852,18
791798,10853,1
791798,11174,28
791798,11180,14
791798,11181,21
791798,11190,11
791798,11191,16
791798,11196,20
791798,13925,17
791798,14521,22
791798,14522,24
791798,14523,4
791798,14527,32
791798,14529,30
791798,14533,27
791798,17014,6
791798,17015,2
791798,17063,15
791798,17065,3
791798,17067,23
791798,17074,25
791798,17079,29
791798,17080,10
791798,17092,8
791798,17095,13
791798,17310,7
791801,11189,1
791801,17066,2
791805,17075,1
791862,10835,4
791862,10840,3
791862,11190,6
791862,14523,5
791862,17091,1
791862,17093,2
791865,11468,2
791865,14526,3
791865,17213,1
791868,2834,2
791868,2874,3
791868,2957,1
791870,2866,2
791870,2957,1
791873,2834,4
791873,2864,1
791873,2866,3
791873,2874,5
791873,2957,2
791875,2834,3
791875,2866,1
791875,2874,4
791875,2957,2
791878,11461,1
791881,2826,27
791881,10855,22
791881,11169,23
791881,11177,20
791881,11179,12
791881,11193,16
791881,11196,4
791881,14518,13
791881,14520,1
791881,14521,17
791881,14530,2
791881,14535,28
791881,14536,29
791881,14540,5
791881,17064,18
791881,17066,15
791881,17072,7
791881,17075,6
791881,17077,11
791881,17081,19
791881,17082,24
791881,17085,26
791881,17087,8
791881,17088,3
791881,17089,21
791881,17097,10
791881,17308,14
791881,17309,25
791881,17385,9
791883,10853,4
791883,11177,3
791883,11189,6
791883,11190,7
791883,14530,5
791883,14535,8
791883,14536,9
791883,17079,1
791883,17310,2
791887,10832,8
791887,11192,7
791887,14519,6
791887,14522,1
791887,14530,3
791887,14535,2
791887,17064,5
791887,17097,4
791898,10826,10
791898,10835,3
791898,10837,12
791898,14523,13
791898,14529,7
791898,17015,11
791898,17065,4
791898,17080,8
791898,17083,5
791898,17086,6
791898,17091,1
791898,17093,2
791898,17095,9
791961,2826,10
791961,10829,15
791961,11177,12
791961,11181,7
791961,14517,1
791961,14519,14
791961,14520,20
791961,14521,5
791961,14523,22
791961,14530,19
791961,14535,6
791961,14536,23
791961,14540,18
791961,17064,4
791961,17075,21
791961,17076,11
791961,17077,17
791961,17082,9
791961,17085,8
791961,17088,2
791961,17089,3
791961,17097,13
791961,17385,16
791962,2855,2
791962,2957,1
791964,2826,10
791964,11177,13
791964,11179,9
791964,14520,11
791964,14522,4
791964,14523,14
791964,14530,15
791964,14536,16
791964,17064,1
791964,17072,2
791964,17075,12
791964,17077,7
791964,17082,8
791964,17083,3
791964,17087,5
791964,17097,6
791965,10822,8
791965,11177,10
791965,11190,1
791965,14520,5
791965,14521,6
791965,14522,11
791965,14523,12
791965,14529,13
791965,14530,14
791965,14535,15
791965,14536,16
791965,17064,3
791965,17069,4
791965,17075,7
791965,17077,9
791965,17310,2
791967,10822,6
791967,11177,8
791967,11190,11
791967,14520,4
791967,14522,1
791967,14523,9
791967,14530,10
791967,14535,12
791967,14536,13
791967,17064,2
791967,17075,5
791967,17077,7
791967,17310,3
791968,2834,5
791968,2864,3
791968,10642,1
791968,10849,4
791968,11468,6
791968,11474,2
791970,2790,4
791970,2851,11
791970,2855,2
791970,2859,5
791970,2864,9
791970,2865,10
791970,2957,6
791970,10642,3
791970,10833,12
791970,10848,1
791970,10849,8
791970,11464,7
791971,2790,12
791971,2794,7
791971,2821,6
791971,2834,10
791971,2855,4
791971,2857,1
791971,2864,13
791971,2950,9
791971,11166,2
791971,11460,5
791971,11461,3
791971,14526,11
791971,17213,8
791972,2790,11
791972,2794,7
791972,2821,6
791972,2834,10
791972,2855,4
791972,2857,2
791972,2864,13
791972,2950,9
791972,11166,1
791972,11460,5
791972,11461,3
791972,14526,12
791972,17213,8
791974,11185,1
791975,2826,25
791975,10855,5
791975,11167,17
791975,11181,9
791975,11191,13
791975,11193,18
791975,14517,11
791975,14518,22
791975,14519,10
791975,14521,6
791975,14525,32
791975,14527,33
791975,14530,21
791975,14534,29
791975,14535,16
791975,14539,24
791975,14540,28
791975,16057,12
791975,17062,20
791975,17064,15
791975,17066,4
791975,17072,14
791975,17073,19
791975,17075,23
791975,17077,7
791975,17081,8
791975,17085,1
791975,17088,30
791975,17089,3
791975,17097,2
791975,17308,26
791975,17309,27
791975,17385,31
791977,2826,22
791977,10855,7
791977,11167,15
791977,11181,5
791977,11191,10
791977,11193,14
791977,14517,8
791977,14518,19
791977,14519,4
791977,14525,29
791977,14527,30
791977,14530,18
791977,14534,26
791977,14535,13
791977,14539,21
791977,14540,25
791977,16057,9
791977,17062,17
791977,17064,11
791977,17066,1
791977,17072,12
791977,17073,16
791977,17075,20
791977,17085,2
791977,17088,27
791977,17089,6
791977,17097,3
791977,17308,23
791977,17309,24
791977,17385,28
791978,17015,1
791981,14535,2
791981,14536,1
791982,14531,1
791984,2826,29
791984,10855,11
791984,11167,16
791984,11181,35
791984,11191,6
791984,11193,17
791984,11196,21
791984,14516,26
791984,14517,15
791984,14518,7
791984,14519,10
791984,14521,31
791984,14527,36
791984,14530,24
791984,14534,25
791984,14535,32
791984,14539,8
791984,14540,22
791984,16057,14
791984,17062,18
791984,17064,30
791984,17066,9
791984,17072,28
791984,17073,19
791984,17075,12
791984,17077,3
791984,17081,5
791984,17082,20
791984,17085,4
791984,17087,13
791984,17088,23
791984,17089,1
791984,17097,2
791984,17308,27
791984,17309,33
791984,17385,34
791986,14527,1
791988,17083,1
792139,2790,5
792139,2834,9
792139,2851,13
792139,2855,3
792139,2859,6
792139,2862,1
792139,2864,10
792139,2866,12
792139,2957,7
792139,10642,4
792139,11458,11
792139,11464,8
792139,11468,2
792142,2790,10
792142,2794,18
792142,2809,16
792142,2811,21
792142,2821,37
792142,2832,30
792142,2834,24
792142,2851,36
792142,2855,4
792142,2857,11
792142,2859,13
792142,2862,25
792142,2864,28
792142,2865,31
792142,2866,32
792142,2874,35
792142,2884,27
792142,2950,26
792142,2957,19
792142,10642,5
792142,10833,38
792142,10848,1
792142,10849,23
792142,10851,33
792142,11166,2
792142,11458,29
792142,11459,17
792142,11460,8
792142,11461,6
792142,11464,22
792142,11465,7
792142,11466,9
792142,11467,14
792142,11468,3
792142,11469,15
792142,11474,34
792142,14526,20
792142,17213,12
792147,2790,20
792147,2794,26
792147,2809,14
792147,2811,27
792147,2821,38
792147,2832,34
792147,2834,30
792147,2851,37
792147,2855,17
792147,2857,8
792147,2859,22
792147,2862,12
792147,2864,6
792147,2865,11
792147,2866,9
792147,2874,10
792147,2884,32
792147,2950,31
792147,2957,13
792147,10642,18
792147,10833,4
792147,10848,1
792147,10849,29
792147,10851,35
792147,11166,15
792147,11458,33
792147,11459,25
792147,11460,3
792147,11461,7
792147,11464,28
792147,11465,5
792147,11466,19
792147,11467,23
792147,11468,16
792147,11469,24
792147,11474,36
792147,14526,2
792147,17213,21
792167,2826,15
792167,10855,4
792167,11177,5
792167,11179,19
792167,11191,12
792167,11196,8
792167,11197,2
792167,14516,11
792167,14518,23
792167,14534,17
792167,14535,6
792167,14536,25
792167,14540,27
792167,17064,1
792167,17072,14
792167,17073,10
792167,17075,20
792167,17076,24
792167,17077,9
792167,17082,18
792167,17087,26
792167,17088,7
792167,17089,16
792167,17097,3
792167,17308,22
792167,17309,13
792167,17385,21
792168,2834,4
792168,2864,1
792168,10849,3
792168,14526,2
792170,17097,1
792171,10823,5
792171,10826,1
792171,11181,8
792171,13925,3
792171,14522,10
792171,14523,7
792171,17065,6
792171,17067,4
792171,17074,2
792171,17095,9
792172,17097,1
792174,2811,2
792174,2834,5
792174,2866,3
792174,10848,4
792174,10849,1
792174,11468,7
792174,17213,6
792175,10835,4
792175,11189,5
792175,17015,2
792175,17074,1
792175,17083,3
792176,10823,1
792176,10829,5
792176,10853,3
792176,11183,4
792176,11190,6
792176,14523,2
792179,2826,7
792179,10855,12
792179,11167,6
792179,11177,13
792179,11181,3
792179,14518,2
792179,14520,1
792179,14521,8
792179,14530,4
792179,14535,14
792179,17062,5
792179,17066,11
792179,17088,9
792179,17089,10
792180,10832,2
792180,13925,1
792180,14532,3
792180,17069,8
792180,17074,9
792180,17078,11
792180,17080,12
792180,17085,10
792180,17091,6
792180,17093,7
792180,17095,4
792180,17096,5
792181,2855,3
792181,2864,6
792181,2866,1
792181,2884,5
792181,10642,2
792181,10851,4
792183,11192,1
792183,14527,6
792183,17081,4
792183,17082,3
792183,17308,2
792183,17309,5
792184,2811,1
792184,2834,5
792184,2866,3
792184,10848,4
792184,10849,2
792184,11468,7
792184,17213,6
792185,2826,16
792185,10855,4
792185,11177,5
792185,11179,20
792185,11191,12
792185,11196,8
792185,11197,1
792185,14516,11
792185,14518,24
792185,14534,18
792185,14535,6
792185,14536,26
792185,14540,28
792185,17064,2
792185,17072,14
792185,17073,10
792185,17075,21
792185,17076,25
792185,17077,9
792185,17082,19
792185,17085,15
792185,17087,27
792185,17088,7
792185,17089,17
792185,17097,3
792185,17308,23
792185,17309,13
792185,17385,22
792186,11181,1
792262,2809,6
792262,2834,9
792262,2855,3
792262,2857,5
792262,2865,11
792262,2884,10
792262,10833,12
792262,10849,8
792262,11460,4
792262,11464,7
792262,11466,1
792262,11468,2
792264,2851,2
792264,17213,1
792266,2851,1
792266,17213,2
792268,10833,1
792269,2859,4
792269,2866,1
792269,2957,3
792269,10642,2
792269,11468,5
792271,2851,1
792271,17213,2
792273,2851,1
792273,17213,2
792275,2809,10
792275,2811,9
792275,2821,5
792275,2834,12
792275,2855,3
792275,2857,11
792275,2865,18
792275,2874,19
792275,2884,17
792275,2950,7
792275,2957,15
792275,10642,8
792275,10833,6
792275,10848,2
792275,10849,1
792275,11460,14
792275,11464,16
792275,11468,13
792275,17213,4
792276,2834,3
792276,2855,2
792276,2957,1
792279,10822,1
792279,10832,24
792279,10840,13
792279,10855,12
792279,11177,20
792279,11179,19
792279,11191,18
792279,11192,2
792279,14516,8
792279,14522,15
792279,14527,4
792279,14530,16
792279,14534,6
792279,14539,11
792279,14540,25
792279,17062,5
792279,17064,3
792279,17073,9
792279,17075,10
792279,17082,23
792279,17083,14
792279,17089,21
792279,17308,7
792279,17309,17
792279,17385,22
792282,10832,25
792282,10840,12
792282,10855,11
792282,11177,20
792282,11179,18
792282,11191,17
792282,11192,2
792282,14516,7
792282,14522,14
792282,14530,15
792282,14534,5
792282,14539,10
792282,14540,26
792282,17062,4
792282,17064,1
792282,17073,8
792282,17075,9
792282,17082,24
792282,17083,13
792282,17087,19
792282,17088,21
792282,17089,22
792282,17096,3
792282,17308,6
792282,17309,16
792282,17385,23
792283,10832,26
792283,10840,13
792283,10855,12
792283,11177,21
792283,11179,19
792283,11191,18
792283,11192,1
792283,14516,8
792283,14522,15
792283,14527,3
792283,14530,16
792283,14534,6
792283,14539,11
792283,14540,27
792283,17062,5
792283,17064,2
792283,17073,9
792283,17075,10
792283,17076,22
792283,17082,25
792283,17083,14
792283,17087,20
792283,17089,23
792283,17096,4
792283,17308,7
792283,17309,17
792283,17385,24
792286,10822,1
792286,10832,25
792286,10840,14
792286,10855,13
792286,11177,21
792286,11179,20
792286,11191,19
792286,11192,2
792286,14516,9
792286,14522,16
792286,14527,4
792286,14530,17
792286,14534,7
792286,14539,12
792286,14540,26
792286,17062,6
792286,17064,3
792286,17073,10
792286,17075,11
792286,17082,24
792286,17083,15
792286,17089,22
792286,17096,5
792286,17308,8
792286,17309,18
792286,17385,23
792288,10822,1
792288,10832,25
792288,10840,14
792288,10855,13
792288,11177,21
792288,11179,20
792288,11191,19
792288,11192,3
792288,14516,9
792288,14522,16
792288,14527,4
792288,14530,17
792288,14534,7
792288,14539,12
792288,14540,26
792288,17062,6
792288,17064,2
792288,17073,10
792288,17075,11
792288,17082,24
792288,17083,15
792288,17089,22
792288,17096,5
792288,17308,8
792288,17309,18
792288,17385,23
792290,10832,26
792290,10840,16
792290,10855,15
792290,11177,23
792290,11179,21
792290,11191,20
792290,11192,2
792290,14516,11
792290,14522,17
792290,14527,1
792290,14530,18
792290,14534,9
792290,14539,14
792290,14540,27
792290,17062,8
792290,17064,6
792290,17072,3
792290,17073,12
792290,17075,13
792290,17082,5
792290,17083,4
792290,17087,22
792290,17089,24
792290,17096,7
792290,17308,10
792290,17309,19
792290,17385,25
792292,10832,27
792292,10840,17
792292,10855,16
792292,11177,24
792292,11179,22
792292,11191,21
792292,11192,2
792292,14522,18
792292,14524,3
792292,14527,5
792292,14530,19
792292,14534,11
792292,14539,15
792292,14540,28
792292,17061,1
792292,17062,10
792292,17064,8
792292,17072,4
792292,17073,13
792292,17075,14
792292,17082,7
792292,17083,6
792292,17087,23
792292,17089,25
792292,17096,9
792292,17308,12
792292,17309,20
792292,17385,26
792294,10832,6
792294,11192,3
792294,14522,1
792294,14530,5
792294,17064,2
792294,17308,4
792296,10832,25
792296,10840,13
792296,10855,12
792296,11177,21
792296,11179,19
792296,11191,18
792296,11192,26
792296,14516,8
792296,14522,15
792296,14527,3
792296,14530,16
792296,14534,6
792296,14539,11
792296,14540,27
792296,17062,5
792296,17064,2
792296,17073,9
792296,17075,10
792296,17076,1
792296,17082,24
792296,17083,14
792296,17087,20
792296,17089,22
792296,17096,4
792296,17308,7
792296,17309,17
792296,17385,23
792299,10832,26
792299,10840,16
792299,10855,15
792299,11177,23
792299,11179,21
792299,11191,20
792299,11192,2
792299,14516,11
792299,14522,17
792299,14524,1
792299,14527,6
792299,14530,18
792299,14534,9
792299,14539,14
792299,14540,27
792299,17062,8
792299,17064,7
792299,17072,3
792299,17073,12
792299,17075,13
792299,17082,5
792299,17083,4
792299,17087,22
792299,17089,24
792299,17308,10
792299,17309,19
792299,17385,25
792300,10832,26
792300,10840,16
792300,10855,15
792300,11177,23
792300,11179,21
792300,11191,20
792300,11192,3
792300,14522,17
792300,14524,2
792300,14527,4
792300,14530,18
792300,14534,10
792300,14539,14
792300,14540,27
792300,17062,9
792300,17064,7
792300,17072,5
792300,17073,12
792300,17075,13
792300,17082,6
792300,17083,1
792300,17087,22
792300,17089,24
792300,17096,8
792300,17308,11
792300,17309,19
792300,17385,25
792303,10832,28
792303,10840,17
792303,10855,16
792303,11177,24
792303,11179,22
792303,11191,21
792303,11192,3
792303,14516,12
792303,14522,18
792303,14524,2
792303,14527,4
792303,14530,19
792303,14534,10
792303,14539,15
792303,14540,29
792303,17062,9
792303,17064,7
792303,17072,1
792303,17073,13
792303,17075,14
792303,17082,6
792303,17083,5
792303,17087,23
792303,17088,26
792303,17089,25
792303,17096,8
792303,17308,11
792303,17309,20
792303,17385,27
792304,10832,25
792304,10840,13
792304,10855,12
792304,11177,21
792304,11179,19
792304,11191,18
792304,11192,3
792304,14522,15
792304,14527,4
792304,14530,16
792304,14533,1
792304,14534,7
792304,14539,11
792304,14540,26
792304,17062,6
792304,17064,2
792304,17073,9
792304,17075,10
792304,17082,24
792304,17083,14
792304,17087,20
792304,17089,22
792304,17096,5
792304,17308,8
792304,17309,17
792304,17385,23
792307,10832,24
792307,10840,13
792307,10855,12
792307,11177,20
792307,11179,18
792307,11191,17
792307,11192,3
792307,14522,1
792307,14527,4
792307,14530,15
792307,14534,7
792307,14539,11
792307,14540,25
792307,17062,6
792307,17064,2
792307,17073,9
792307,17075,10
792307,17082,23
792307,17083,14
792307,17087,19
792307,17089,21
792307,17096,5
792307,17308,8
792307,17309,16
792307,17385,22
792308,10832,23
792308,10840,1
792308,10855,13
792308,11177,20
792308,11179,18
792308,11191,17
792308,11192,8
792308,14522,14
792308,14524,2
792308,14527,4
792308,14530,15
792308,14534,10
792308,14539,12
792308,14540,24
792308,17062,9
792308,17064,7
792308,17072,3
792308,17082,6
792308,17083,5
792308,17087,19
792308,17089,21
792308,17308,11
792308,17309,16
792308,17385,22
792311,10832,27
792311,10840,17
792311,10855,16
792311,11177,24
792311,11179,22
792311,11191,21
792311,11192,2
792311,14516,12
792311,14522,18
792311,14524,1
792311,14527,6
792311,14530,19
792311,14534,10
792311,14539,15
792311,14540,28
792311,17062,9
792311,17064,7
792311,17072,3
792311,17073,13
792311,17075,14
792311,17082,5
792311,17083,4
792311,17087,23
792311,17089,25
792311,17096,8
792311,17308,11
792311,17309,20
792311,17385,26
792312,10832,26
792312,10840,15
792312,10855,14
792312,11177,22
792312,11179,20
792312,11191,19
792312,11192,3
792312,14516,11
792312,14522,16
792312,14524,2
792312,14527,4
792312,14530,17
792312,14534,9
792312,14539,13
792312,14540,27
792312,17062,8
792312,17064,6
792312,17075,12
792312,17082,1
792312,17083,5
792312,17087,21
792312,17088,23
792312,17089,24
792312,17096,7
792312,17308,10
792312,17309,18
792312,17385,25
792315,2809,11
792315,2811,14
792315,2834,7
792315,2855,2
792315,2857,5
792315,2862,16
792315,2864,18
792315,2866,20
792315,2884,8
792315,2950,17
792315,2957,13
792315,10642,10
792315,10833,9
792315,10849,15
792315,10851,21
792315,11458,19
792315,11459,12
792315,11460,4
792315,11461,3
792315,11464,6
792315,11465,1
792315,11474,22
792316,10832,27
792316,10840,17
792316,10855,16
792316,11177,24
792316,11179,22
792316,11191,21
792316,11192,3
792316,14516,12
792316,14522,18
792316,14524,2
792316,14527,1
792316,14530,19
792316,14534,10
792316,14539,15
792316,14540,28
792316,17062,9
792316,17064,7
792316,17072,4
792316,17073,13
792316,17075,14
792316,17082,6
792316,17083,5
792316,17087,23
792316,17089,25
792316,17096,8
792316,17308,11
792316,17309,20
792316,17385,26
792319,10832,26
792319,10840,16
792319,10855,15
792319,11177,23
792319,11179,21
792319,11191,20
792319,11192,8
792319,14522,17
792319,14524,3
792319,14527,5
792319,14530,18
792319,14534,10
792319,14539,14
792319,14540,27
792319,17062,9
792319,17064,7
792319,17072,4
792319,17073,12
792319,17075,13
792319,17082,2
792319,17083,6
792319,17087,22
792319,17089,24
792319,17096,1
792319,17308,11
792319,17309,19
792319,17385,25
792320,10832,26
792320,10840,13
792320,10855,12
792320,11177,21
792320,11179,19
792320,11191,18
792320,11192,1
792320,14516,8
792320,14522,15
792320,14527,3
792320,14530,16
792320,14534,6
792320,14539,11
792320,14540,27
792320,17062,5
792320,17064,2
792320,17073,9
792320,17075,10
792320,17076,22
792320,17082,25
792320,17083,14
792320,17087,20
792320,17089,23
792320,17096,4
792320,17308,7
792320,17309,17
792320,17385,24
792373,2809,7
792373,2834,11
792373,2855,4
792373,2857,6
792373,2865,1
792373,2874,13
792373,2884,12
792373,2957,8
792373,10833,14
792373,10849,10
792373,11460,5
792373,11461,2
792373,11464,9
792373,11468,3
792374,10822,11
792374,10824,2
792374,10834,16
792374,10835,12
792374,10842,4
792374,11177,7
792374,13925,3
792374,14521,10
792374,14522,13
792374,14523,5
792374,14533,1
792374,14535,17
792374,14536,18
792374,14538,6
792374,17014,8
792374,17084,14
792374,17088,15
792374,17310,9
792375,2809,2
792375,2866,1
792376,2957,1
792377,2809,1
792377,11468,2
792378,11466,1
792379,10839,1
792380,2809,2
792380,2866,1
792381,10822,4
792381,10834,8
792381,11177,5
792381,14521,3
792381,14535,9
792381,14536,10
792381,17078,1
792381,17084,6
