roll_call_id,people_id,vote,vote_desc
398624,2950,1,Yea
398624,2957,1,Yea
398624,10642,1,Yea
398624,10833,1,Yea
398624,10848,1,Yea
398624,10849,1,Yea
398624,10851,1,Yea
398624,11166,1,Yea
398624,11458,1,Yea
398624,11459,1,Yea
398624,11460,1,Yea
398624,11461,1,Yea
398624,11464,1,Yea
398624,11465,1,Yea
398624,11466,1,Yea
398624,11467,1,Yea
398624,11468,1,Yea
398624,11469,1,Yea
398624,11474,1,Yea
398624,14526,1,Yea
398624,17213,1,Yea
413377,2826,1,Yea
413377,10834,1,Yea
413377,10836,1,Yea
413377,10842,1,Yea
413377,10845,1,Yea
413377,11170,1,Yea
413377,11179,1,Yea
413377,11180,1,Yea
413377,11189,1,Yea
413377,11192,1,Yea
413377,14516,1,Yea
413377,14523,1,Yea
413377,14532,1,Yea
413377,14533,1,Yea
413377,14536,1,Yea
413377,14537,1,Yea
413377,14538,1,Yea
413377,14539,1,Yea
413377,17014,1,Yea
413377,17061,1,Yea
413377,17063,1,Yea
413377,17069,1,Yea
413377,17070,1,Yea
413377,17077,1,Yea
413377,17079,1,Yea
413377,17086,1,Yea
413377,17088,1,Yea
418720,2826,1,Yea
418720,10822,1,Yea
418720,10823,1,Yea
418720,10824,1,Yea
418720,10825,1,Yea
418720,10826,1,Yea
418720,10829,1,Yea
418720,10832,1,Yea
418720,10834,1,Yea
418720,10835,1,Yea
418720,10836,1,Yea
418720,10837,1,Yea
418720,10839,1,Yea
418720,10840,1,Yea
418720,10842,1,Yea
418720,10843,1,Yea
418720,10845,1,Yea
418720,10846,1,Yea
418720,10852,1,Yea
418720,10853,1,Yea
418720,10854,1,Yea
418720,10855,1,Yea
418720,10856,1,Yea
418720,11167,1,Yea
418720,11169,1,Yea
418720,11170,1,Yea
418720,11174,1,Yea
418720,11177,1,Yea
418720,11179,1,Yea
418720,11180,1,Yea
418720,11181,1,Yea
418720,11182,1,Yea
418720,11183,1,Yea
418720,11185,1,Yea
418720,11189,1,Yea
418720,11190,1,Yea
418720,11191,1,Yea
418720,11192,2,Nay
418720,11193,1,Yea
418720,11196,1,Yea
418720,11197,1,Yea
418720,13924,1,Yea
418720,13925,1,Yea
418720,14516,1,Yea
418720,14517,1,Yea
418720,14518,1,Yea
418720,14519,1,Yea
418720,14520,1,Yea
418720,14521,1,Yea
418720,14522,1,Yea
418720,14523,1,Yea
418720,14524,1,Yea
418720,14525,1,Yea
418720,14527,1,Yea
418720,14529,1,Yea
418720,14530,1,Yea
418720,14531,1,Yea
418720,14532,1,Yea
418720,14533,1,Yea
418720,14534,2,Nay
418720,14535,1,Yea
418720,14536,1,Yea
418720,14537,1,Yea
418720,14538,1,Yea
418720,14539,1,Yea
418720,14540,1,Yea
418720,16057,1,Yea
418720,17014,1,Yea
418720,17015,1,Yea
418720,17061,1,Yea
418720,17062,1,Yea
418720,17063,1,Yea
418720,17064,1,Yea
418720,17065,1,Yea
418720,17066,1,Yea
418720,17067,1,Yea
418720,17068,1,Yea
418720,17069,1,Yea
418720,17070,1,Yea
418720,17071,1,Yea
418720,17072,1,Yea
418720,17073,1,Yea
418720,17074,1,Yea
418720,17075,1,Yea
418720,17076,1,Yea
418720,17077,1,Yea
418720,17078,1,Yea
418720,17079,1,Yea
418720,17080,1,Yea
418720,17081,1,Yea
418720,17082,1,Yea
418720,17083,1,Yea
418720,17084,1,Yea
418720,17085,1,Yea
418720,17086,1,Yea
418720,17087,1,Yea
418720,17088,1,Yea
418720,17089,1,Yea
418720,17090,1,Yea
418720,17091,1,Yea
418720,17092,1,Yea
418720,17093,1,Yea
418720,17094,1,Yea
418720,17095,1,Yea
418720,17096,1,Yea
418720,17097,1,Yea
418720,17308,1,Yea
418720,17309,1,Yea
418720,17310,1,Yea
418720,17385,1,Yea
513305,2857,1,Yea
513305,2865,1,Yea
513305,10833,1,Yea
513305,11466,1,Yea
481129,2884,1,Yea
481129,2957,1,Yea
481129,11460,1,Yea
481129,11461,1,Yea
481130,2790,2,Nay
481130,2794,2,Nay
481130,2809,1,Yea
481130,2811,1,Yea
481130,2821,2,Nay
481130,2832,2,Nay
481130,2834,1,Yea
481130,2851,2,Nay
481130,2855,1,Yea
481130,2857,1,Yea
481130,2859,1,Yea
481130,2862,1,Yea
481130,2864,1,Yea
481130,2865,1,Yea
481130,2866,1,Yea
481130,2874,1,Yea
481130,2884,1,Yea
481130,2950,4,Absent
481130,2957,1,Yea
481130,10642,1,Yea
481130,10833,1,Yea
481130,10848,1,Yea
481130,10849,1,Yea
481130,10851,1,Yea
481130,11166,2,Nay
481130,11458,1,Yea
481130,11459,2,Nay
481130,11460,1,Yea
481130,11461,4,Absent
481130,11464,1,Yea
481130,11465,1,Yea
481130,11466,1,Yea
481130,11467,2,Nay
481130,11468,2,Nay
481130,11469,2,Nay
481130,11474,2,Nay
481130,14526,2,Nay
481130,17213,2,Nay
482004,10822,1,Yea
482004,10846,1,Yea
482004,11179,2,Nay
482004,11182,1,Yea
482004,14524,1,Yea
482004,17077,2,Nay
482004,17080,1,Yea
482083,2826,2,Nay
482083,10822,1,Yea
482083,10823,1,Yea
482083,10824,1,Yea
482083,10826,1,Yea
482083,10829,1,Yea
482083,10832,1,Yea
482083,10834,2,Nay
482083,10835,1,Yea
482083,10836,1,Yea
482083,10837,1,Yea
482083,10839,1,Yea
482083,10840,1,Yea
482083,10842,1,Yea
482083,10843,1,Yea
482083,10846,1,Yea
482083,10852,1,Yea
482083,10853,1,Yea
482083,10854,1,Yea
482083,10855,2,Nay
482083,10856,2,Nay
482083,11167,2,Nay
482083,11169,2,Nay
482083,11174,1,Yea
482083,11177,2,Nay
482083,11179,2,Nay
482083,11180,1,Yea
482083,11181,2,Nay
482083,11182,1,Yea
482083,11183,1,Yea
482083,11185,1,Yea
482083,11189,1,Yea
482083,11190,1,Yea
482083,11191,2,Nay
482083,11192,2,Nay
482083,11193,2,Nay
482083,11196,2,Nay
482083,11197,2,Nay
482083,13924,2,Nay
482083,13925,1,Yea
482083,14516,2,Nay
482083,14517,2,Nay
482083,14518,2,Nay
482083,14519,2,Nay
482083,14520,2,Nay
482083,14521,2,Nay
482083,14522,2,Nay
482083,14523,1,Yea
482083,14524,1,Yea
482083,14525,2,Nay
482083,14527,2,Nay
482083,14529,1,Yea
482083,14530,2,Nay
482083,14531,1,Yea
482083,14532,1,Yea
482083,14533,2,Nay
482083,14534,2,Nay
482083,14535,2,Nay
482083,14536,2,Nay
482083,14537,1,Yea
482083,14538,1,Yea
482083,14539,2,Nay
482083,14540,2,Nay
482083,16057,2,Nay
482083,17014,2,Nay
482083,17015,1,Yea
482083,17061,1,Yea
482083,17062,2,Nay
482083,17063,1,Yea
482083,17064,2,Nay
482083,17065,1,Yea
482083,17066,2,Nay
482083,17067,1,Yea
482083,17069,1,Yea
482083,17071,1,Yea
482083,17072,2,Nay
482083,17073,2,Nay
482083,17074,1,Yea
482083,17075,2,Nay
482083,17076,2,Nay
482083,17077,2,Nay
482083,17078,1,Yea
482083,17079,1,Yea
482083,17080,1,Yea
482083,17081,2,Nay
482083,17082,2,Nay
482083,17083,1,Yea
482083,17084,1,Yea
482083,17085,2,Nay
482083,17086,1,Yea
482083,17087,2,Nay
482083,17088,2,Nay
482083,17089,2,Nay
482083,17090,1,Yea
482083,17091,1,Yea
482083,17092,1,Yea
482083,17093,1,Yea
482083,17094,1,Yea
482083,17095,1,Yea
482083,17096,1,Yea
482083,17097,2,Nay
482083,17308,2,Nay
482083,17309,2,Nay
482083,17310,1,Yea
482083,17385,2,Nay
482648,2790,2,Nay
482648,2794,2,Nay
482648,2809,1,Yea
482648,2811,1,Yea
482648,2821,2,Nay
482648,2832,2,Nay
482648,2834,1,Yea
482648,2851,2,Nay
482648,2855,1,Yea
482648,2857,1,Yea
482648,2859,1,Yea
482648,2862,1,Yea
482648,2864,1,Yea
482648,2865,1,Yea
482648,2866,1,Yea
482648,2874,1,Yea
482648,2884,1,Yea
482648,2950,1,Yea
482648,2957,1,Yea
482648,10642,1,Yea
482648,10833,1,Yea
482648,10848,1,Yea
482648,10849,1,Yea
482648,10851,1,Yea
482648,11166,2,Nay
482648,11458,1,Yea
482648,11459,2,Nay
482648,11460,1,Yea
482648,11461,1,Yea
482648,11464,1,Yea
482648,11465,1,Yea
482648,11466,4,Absent
482648,11467,2,Nay
482648,11468,2,Nay
482648,11469,2,Nay
482648,11474,2,Nay
482648,14526,2,Nay
482648,17213,2,Nay
482649,2826,2,Nay
482649,10822,1,Yea
482649,10823,1,Yea
482649,10824,1,Yea
482649,10825,1,Yea
482649,10826,1,Yea
482649,10829,1,Yea
482649,10832,1,Yea
482649,10834,2,Nay
482649,10835,1,Yea
482649,10836,1,Yea
482649,10837,1,Yea
482649,10839,1,Yea
482649,10840,1,Yea
482649,10842,1,Yea
482649,10843,1,Yea
482649,10846,1,Yea
482649,10852,1,Yea
482649,10853,1,Yea
482649,10854,1,Yea
482649,10855,2,Nay
482649,10856,2,Nay
482649,11167,2,Nay
482649,11169,2,Nay
482649,11174,1,Yea
482649,11177,2,Nay
482649,11179,2,Nay
482649,11180,1,Yea
482649,11181,2,Nay
482649,11182,2,Nay
482649,11183,1,Yea
482649,11185,1,Yea
482649,11189,1,Yea
482649,11190,1,Yea
482649,11191,2,Nay
482649,11192,2,Nay
482649,11193,2,Nay
482649,11196,2,Nay
482649,11197,2,Nay
482649,13924,2,Nay
482649,13925,1,Yea
482649,14516,2,Nay
482649,14517,2,Nay
482649,14518,2,Nay
482649,14519,2,Nay
482649,14520,2,Nay
482649,14521,2,Nay
482649,14522,2,Nay
482649,14523,1,Yea
482649,14524,1,Yea
482649,14525,2,Nay
482649,14527,2,Nay
482649,14529,1,Yea
482649,14530,2,Nay
482649,14531,1,Yea
482649,14532,1,Yea
482649,14533,1,Yea
482649,14534,2,Nay
482649,14535,2,Nay
482649,14536,2,Nay
482649,14537,1,Yea
482649,14538,1,Yea
482649,14539,2,Nay
482649,14540,2,Nay
482649,16057,2,Nay
482649,17014,2,Nay
482649,17015,1,Yea
482649,17061,1,Yea
482649,17062,2,Nay
482649,17063,1,Yea
482649,17064,2,Nay
482649,17065,1,Yea
482649,17066,2,Nay
482649,17067,1,Yea
482649,17069,1,Yea
482649,17071,1,Yea
482649,17072,2,Nay
482649,17073,2,Nay
482649,17074,1,Yea
482649,17075,2,Nay
482649,17076,2,Nay
482649,17077,2,Nay
482649,17078,1,Yea
482649,17079,1,Yea
482649,17080,1,Yea
482649,17081,2,Nay
482649,17082,2,Nay
482649,17083,1,Yea
482649,17084,2,Nay
482649,17085,2,Nay
482649,17086,1,Yea
482649,17087,2,Nay
482649,17088,2,Nay
482649,17089,2,Nay
482649,17090,1,Yea
482649,17091,1,Yea
482649,17092,1,Yea
482649,17093,1,Yea
482649,17094,1,Yea
482649,17095,1,Yea
482649,17096,1,Yea
482649,17097,2,Nay
482649,17308,2,Nay
482649,17309,2,Nay
482649,17310,1,Yea
482649,17385,2,Nay
404020,10833,1,Yea
404020,10848,1,Yea
404020,11460,1,Yea
404020,11465,1,Yea
449681,2811,1,Yea
449681,2851,2,Nay
449681,2864,1,Yea
449681,10642,1,Yea
449681,11458,1,Yea
449681,11461,1,Yea
449681,11468,2,Nay
482493,2790,1,Yea
482493,2794,1,Yea
482493,2809,1,Yea
482493,2811,1,Yea
482493,2821,1,Yea
482493,2832,1,Yea
482493,2834,1,Yea
482493,2851,2,Nay
482493,2855,1,Yea
482493,2857,1,Yea
482493,2859,1,Yea
482493,2862,1,Yea
482493,2864,1,Yea
482493,2865,1,Yea
482493,2866,1,Yea
482493,2874,1,Yea
482493,2884,1,Yea
482493,2950,1,Yea
482493,2957,1,Yea
482493,10642,1,Yea
482493,10833,1,Yea
482493,10848,1,Yea
482493,10849,1,Yea
482493,10851,2,Nay
482493,11166,1,Yea
482493,11458,1,Yea
482493,11459,1,Yea
482493,11460,1,Yea
482493,11461,1,Yea
482493,11464,1,Yea
482493,11465,1,Yea
482493,11466,1,Yea
482493,11467,1,Yea
482493,11468,1,Yea
482493,11469,1,Yea
482493,11474,1,Yea
482493,14526,1,Yea
482493,17213,1,Yea
446827,2866,1,Yea
446827,2957,1,Yea
446827,11465,1,Yea
446828,2790,2,Nay
446828,2794,2,Nay
446828,2809,1,Yea
446828,2811,1,Yea
446828,2821,2,Nay
446828,2832,2,Nay
446828,2834,1,Yea
446828,2851,2,Nay
446828,2855,1,Yea
446828,2857,1,Yea
446828,2859,1,Yea
446828,2862,1,Yea
446828,2864,1,Yea
446828,2865,1,Yea
446828,2866,1,Yea
446828,2874,1,Yea
446828,2884,1,Yea
446828,2950,2,Nay
446828,2957,1,Yea
446828,10642,1,Yea
446828,10833,2,Nay
446828,10848,1,Yea
446828,10849,1,Yea
446828,10851,1,Yea
446828,11166,2,Nay
446828,11458,1,Yea
446828,11459,1,Yea
446828,11460,1,Yea
446828,11461,2,Nay
446828,11464,2,Nay
446828,11465,1,Yea
446828,11466,1,Yea
446828,11467,2,Nay
446828,11468,2,Nay
446828,11469,2,Nay
446828,11474,4,Absent
446828,14526,2,Nay
446828,17213,2,Nay
446892,2866,1,Yea
446892,2957,1,Yea
446892,11465,1,Yea
446893,2790,2,Nay
446893,2794,2,Nay
446893,2809,1,Yea
446893,2811,1,Yea
446893,2821,2,Nay
446893,2832,2,Nay
446893,2834,1,Yea
446893,2851,2,Nay
446893,2855,1,Yea
446893,2857,1,Yea
446893,2859,1,Yea
446893,2862,1,Yea
446893,2864,1,Yea
446893,2865,1,Yea
446893,2866,1,Yea
446893,2874,1,Yea
446893,2884,1,Yea
446893,2950,2,Nay
446893,2957,1,Yea
446893,10642,1,Yea
446893,10833,2,Nay
446893,10848,1,Yea
446893,10849,1,Yea
446893,10851,1,Yea
446893,11166,2,Nay
446893,11458,1,Yea
446893,11459,1,Yea
446893,11460,1,Yea
446893,11461,2,Nay
446893,11464,2,Nay
446893,11465,1,Yea
446893,11466,1,Yea
446893,11467,2,Nay
446893,11468,2,Nay
446893,11469,2,Nay
446893,11474,4,Absent
446893,14526,2,Nay
446893,17213,2,Nay
513327,2857,1,Yea
513327,2865,1,Yea
513327,10833,1,Yea
513327,11466,1,Yea
418717,2811,1,Yea
418717,2851,1,Yea
418717,2864,1,Yea
418717,10642,1,Yea
418717,11458,1,Yea
418717,11461,1,Yea
418717,11468,1,Yea
397582,2832,1,Yea
397582,2866,1,Yea
397582,2957,1,Yea
397582,11465,1,Yea
422181,2790,1,Yea
422181,2794,1,Yea
422181,2809,1,Yea
422181,2811,1,Yea
422181,2821,1,Yea
422181,2832,1,Yea
422181,2834,1,Yea
422181,2851,1,Yea
422181,2855,1,Yea
422181,2857,1,Yea
422181,2859,1,Yea
422181,2862,1,Yea
422181,2864,1,Yea
422181,2865,1,Yea
422181,2866,1,Yea
422181,2874,1,Yea
422181,2884,1,Yea
422181,2950,1,Yea
422181,2957,1,Yea
422181,10642,1,Yea
422181,10833,1,Yea
422181,10848,1,Yea
422181,10849,1,Yea
422181,10851,1,Yea
422181,11166,4,Absent
422181,11458,1,Yea
422181,11459,1,Yea
422181,11460,1,Yea
422181,11461,1,Yea
422181,11464,1,Yea
422181,11465,1,Yea
422181,11466,1,Yea
422181,11467,1,Yea
422181,11468,1,Yea
422181,11469,1,Yea
422181,11474,1,Yea
422181,14526,1,Yea
422181,17213,1,Yea
440236,10829,1,Yea
440236,10843,1,Yea
440236,10846,1,Yea
440236,10854,1,Yea
440236,10856,1,Yea
440236,11174,1,Yea
440236,11181,1,Yea
440236,11191,1,Yea
440236,11193,1,Yea
440236,14518,1,Yea
440236,14519,1,Yea
440236,14529,1,Yea
440236,14532,1,Yea
440236,17067,1,Yea
440236,17084,1,Yea
440236,17087,1,Yea
451915,2826,1,Yea
451915,10822,1,Yea
451915,10823,1,Yea
451915,10824,1,Yea
451915,10825,1,Yea
451915,10826,1,Yea
451915,10829,1,Yea
451915,10832,1,Yea
451915,10834,1,Yea
451915,10835,1,Yea
451915,10836,1,Yea
451915,10837,1,Yea
451915,10839,1,Yea
451915,10840,1,Yea
451915,10842,1,Yea
451915,10843,1,Yea
451915,10845,1,Yea
451915,10846,1,Yea
451915,10852,1,Yea
451915,10853,1,Yea
451915,10854,1,Yea
451915,10855,1,Yea
451915,10856,1,Yea
451915,11167,1,Yea
451915,11169,1,Yea
451915,11170,1,Yea
451915,11174,1,Yea
451915,11177,1,Yea
451915,11179,1,Yea
451915,11180,1,Yea
451915,11181,1,Yea
451915,11182,1,Yea
451915,11183,1,Yea
451915,11185,1,Yea
451915,11189,1,Yea
451915,11190,1,Yea
451915,11191,1,Yea
451915,11192,1,Yea
451915,11193,1,Yea
451915,11196,1,Yea
451915,11197,1,Yea
451915,13924,1,Yea
451915,13925,1,Yea
451915,14516,1,Yea
451915,14517,1,Yea
451915,14518,1,Yea
451915,14519,1,Yea
451915,14520,1,Yea
451915,14521,1,Yea
451915,14522,1,Yea
451915,14523,1,Yea
451915,14524,1,Yea
451915,14525,1,Yea
451915,14527,1,Yea
451915,14529,1,Yea
451915,14530,1,Yea
451915,14531,1,Yea
451915,14532,1,Yea
451915,14533,1,Yea
451915,14534,1,Yea
451915,14535,1,Yea
451915,14536,1,Yea
451915,14537,1,Yea
451915,14538,1,Yea
451915,14539,1,Yea
451915,14540,1,Yea
451915,16057,1,Yea
451915,17014,1,Yea
451915,17015,1,Yea
451915,17061,1,Yea
451915,17062,1,Yea
451915,17063,1,Yea
451915,17064,1,Yea
451915,17065,1,Yea
451915,17066,1,Yea
451915,17067,1,Yea
451915,17068,1,Yea
451915,17069,1,Yea
451915,17070,1,Yea
451915,17071,1,Yea
451915,17072,1,Yea
451915,17073,1,Yea
451915,17074,1,Yea
451915,17075,1,Yea
451915,17076,1,Yea
451915,17077,1,Yea
451915,17078,1,Yea
451915,17079,1,Yea
451915,17080,1,Yea
451915,17081,1,Yea
451915,17082,1,Yea
451915,17083,1,Yea
451915,17084,1,Yea
451915,17085,1,Yea
451915,17086,1,Yea
451915,17087,1,Yea
451915,17088,1,Yea
451915,17089,1,Yea
451915,17090,1,Yea
451915,17091,1,Yea
451915,17092,1,Yea
451915,17093,1,Yea
451915,17094,1,Yea
451915,17095,1,Yea
451915,17096,1,Yea
451915,17097,1,Yea
451915,17308,1,Yea
451915,17309,1,Yea
451915,17310,1,Yea
451915,17385,1,Yea
453557,2790,1,Yea
453557,2794,4,Absent
453557,2809,1,Yea
453557,2811,1,Yea
453557,2821,1,Yea
453557,2832,1,Yea
453557,2834,1,Yea
453557,2851,1,Yea
453557,2855,1,Yea
453557,2857,1,Yea
453557,2859,1,Yea
453557,2862,1,Yea
453557,2864,1,Yea
453557,2865,1,Yea
453557,2866,1,Yea
453557,2874,1,Yea
453557,2884,1,Yea
453557,2950,1,Yea
453557,2957,1,Yea
453557,10642,1,Yea
453557,10833,1,Yea
453557,10848,1,Yea
453557,10849,1,Yea
453557,10851,1,Yea
453557,11166,1,Yea
453557,11458,1,Yea
453557,11459,1,Yea
453557,11460,1,Yea
453557,11461,1,Yea
453557,11464,1,Yea
453557,11465,1,Yea
453557,11466,1,Yea
453557,11467,1,Yea
453557,11468,1,Yea
453557,11469,1,Yea
453557,11474,1,Yea
453557,14526,1,Yea
453557,17213,1,Yea
459394,2832,1,Yea
459394,2957,1,Yea
459394,11465,1,Yea
459394,11468,1,Yea
461461,2790,1,Yea
461461,2794,1,Yea
461461,2809,1,Yea
461461,2811,1,Yea
461461,2821,1,Yea
461461,2832,1,Yea
461461,2834,1,Yea
461461,2851,1,Yea
461461,2855,1,Yea
461461,2857,1,Yea
461461,2859,1,Yea
461461,2862,1,Yea
461461,2864,1,Yea
461461,2865,1,Yea
461461,2866,1,Yea
461461,2874,1,Yea
461461,2884,1,Yea
461461,2950,1,Yea
461461,2957,1,Yea
461461,10642,1,Yea
461461,10833,1,Yea
461461,10848,1,Yea
461461,10849,1,Yea
461461,10851,1,Yea
461461,11166,1,Yea
461461,11458,1,Yea
461461,11459,1,Yea
461461,11460,1,Yea
461461,11461,1,Yea
461461,11464,1,Yea
461461,11465,1,Yea
461461,11466,1,Yea
461461,11467,1,Yea
461461,11468,1,Yea
461461,11469,1,Yea
461461,11474,1,Yea
461461,14526,1,Yea
461461,17213,1,Yea
477590,10834,1,Yea
477590,10836,1,Yea
477590,10842,1,Yea
477590,11179,1,Yea
477590,11180,1,Yea
477590,11189,1,Yea
477590,11192,1,Yea
477590,14521,1,Yea
477590,14523,2,Nay
477590,14532,1,Yea
477590,14533,1,Yea
477590,14536,1,Yea
477590,14537,1,Yea
477590,14538,1,Yea
477590,14539,1,Yea
477590,17014,1,Yea
477590,17061,1,Yea
477590,17063,1,Yea
477590,17069,1,Yea
477590,17071,1,Yea
477590,17077,1,Yea
477590,17079,1,Yea
477590,17086,1,Yea
477590,17088,1,Yea
477590,17309,1,Yea
480293,2826,1,Yea
480293,10822,1,Yea
480293,10823,1,Yea
480293,10824,1,Yea
480293,10825,1,Yea
480293,10826,1,Yea
480293,10829,1,Yea
480293,10832,1,Yea
480293,10834,1,Yea
480293,10835,1,Yea
480293,10836,1,Yea
480293,10837,1,Yea
480293,10839,1,Yea
480293,10840,1,Yea
480293,10842,1,Yea
480293,10843,1,Yea
480293,10846,1,Yea
480293,10852,1,Yea
480293,10853,1,Yea
480293,10854,1,Yea
480293,10855,1,Yea
480293,10856,1,Yea
480293,11167,1,Yea
480293,11169,1,Yea
480293,11174,2,Nay
480293,11177,1,Yea
480293,11179,1,Yea
480293,11180,1,Yea
480293,11181,1,Yea
480293,11182,1,Yea
480293,11183,1,Yea
480293,11185,1,Yea
480293,11189,1,Yea
480293,11190,1,Yea
480293,11191,1,Yea
480293,11192,1,Yea
480293,11193,1,Yea
480293,11196,1,Yea
480293,11197,1,Yea
480293,13924,1,Yea
480293,13925,1,Yea
480293,14516,1,Yea
480293,14517,1,Yea
480293,14518,1,Yea
480293,14519,1,Yea
480293,14520,1,Yea
480293,14521,1,Yea
480293,14522,1,Yea
480293,14523,2,Nay
480293,14524,1,Yea
480293,14525,1,Yea
480293,14527,1,Yea
480293,14529,1,Yea
480293,14530,1,Yea
480293,14531,1,Yea
480293,14532,1,Yea
480293,14533,1,Yea
480293,14534,1,Yea
480293,14535,1,Yea
480293,14536,1,Yea
480293,14537,1,Yea
480293,14538,1,Yea
480293,14540,1,Yea
480293,16057,1,Yea
480293,17014,1,Yea
480293,17015,1,Yea
480293,17061,1,Yea
480293,17062,1,Yea
480293,17063,1,Yea
480293,17064,1,Yea
480293,17065,1,Yea
480293,17066,1,Yea
480293,17067,1,Yea
480293,17069,1,Yea
480293,17071,1,Yea
480293,17072,1,Yea
480293,17073,1,Yea
480293,17074,1,Yea
480293,17075,1,Yea
480293,17076,1,Yea
480293,17077,1,Yea
480293,17078,1,Yea
480293,17079,1,Yea
480293,17080,1,Yea
480293,17081,1,Yea
480293,17082,1,Yea
480293,17083,1,Yea
480293,17084,1,Yea
480293,17085,1,Yea
480293,17086,1,Yea
480293,17087,1,Yea
480293,17088,1,Yea
480293,17089,1,Yea
480293,17090,1,Yea
480293,17091,1,Yea
480293,17092,1,Yea
480293,17093,1,Yea
480293,17094,1,Yea
480293,17095,1,Yea
480293,17096,1,Yea
480293,17097,1,Yea
480293,17308,1,Yea
480293,17309,1,Yea
480293,17310,1,Yea
480293,17385,1,Yea
480345,2790,1,Yea
480345,2794,1,Yea
480345,2809,1,Yea
480345,2811,1,Yea
480345,2821,4,Absent
480345,2832,1,Yea
480345,2834,1,Yea
480345,2851,1,Yea
480345,2855,1,Yea
480345,2857,1,Yea
480345,2859,1,Yea
480345,2862,1,Yea
480345,2864,1,Yea
480345,2865,1,Yea
480345,2866,1,Yea
480345,2874,1,Yea
480345,2884,1,Yea
480345,2950,1,Yea
480345,2957,1,Yea
480345,10642,1,Yea
480345,10833,1,Yea
480345,10848,1,Yea
480345,10849,1,Yea
480345,10851,1,Yea
480345,11166,1,Yea
480345,11458,1,Yea
480345,11459,1,Yea
480345,11460,1,Yea
480345,11461,1,Yea
480345,11464,1,Yea
480345,11465,1,Yea
480345,11466,1,Yea
480345,11467,1,Yea
480345,11468,1,Yea
480345,11469,1,Yea
480345,11474,1,Yea
480345,14526,1,Yea
480345,17213,1,Yea
406477,2811,1,Yea
406477,2851,1,Yea
406477,2864,1,Yea
406477,10642,1,Yea
406477,11458,1,Yea
406477,11461,1,Yea
406477,11468,1,Yea
414011,2790,1,Yea
414011,2794,1,Yea
414011,2809,1,Yea
414011,2811,1,Yea
414011,2821,1,Yea
414011,2832,1,Yea
414011,2834,1,Yea
414011,2851,4,Absent
414011,2855,1,Yea
414011,2857,1,Yea
414011,2859,1,Yea
414011,2862,1,Yea
414011,2864,1,Yea
414011,2865,1,Yea
414011,2866,1,Yea
414011,2874,1,Yea
414011,2884,1,Yea
414011,2950,1,Yea
414011,2957,1,Yea
414011,10642,1,Yea
414011,10833,1,Yea
414011,10848,1,Yea
414011,10849,1,Yea
414011,10851,1,Yea
414011,11166,1,Yea
414011,11458,1,Yea
414011,11459,1,Yea
414011,11460,1,Yea
414011,11461,1,Yea
414011,11464,1,Yea
414011,11465,1,Yea
414011,11466,1,Yea
414011,11467,1,Yea
414011,11468,1,Yea
414011,11469,1,Yea
414011,11474,1,Yea
414011,14526,1,Yea
414011,17213,1,Yea
459365,2832,1,Yea
459365,2957,1,Yea
459365,11465,1,Yea
459365,11468,1,Yea
461394,2790,1,Yea
461394,2794,1,Yea
461394,2809,1,Yea
461394,2811,1,Yea
461394,2821,1,Yea
461394,2832,1,Yea
461394,2834,1,Yea
461394,2851,1,Yea
461394,2855,1,Yea
461394,2857,1,Yea
461394,2859,1,Yea
461394,2862,1,Yea
461394,2864,1,Yea
461394,2865,1,Yea
461394,2866,1,Yea
461394,2874,1,Yea
461394,2884,1,Yea
461394,2950,1,Yea
461394,2957,1,Yea
461394,10642,1,Yea
461394,10833,1,Yea
461394,10848,1,Yea
461394,10849,1,Yea
461394,10851,1,Yea
461394,11166,1,Yea
461394,11458,1,Yea
461394,11459,1,Yea
461394,11460,1,Yea
461394,11461,1,Yea
461394,11464,1,Yea
461394,11465,1,Yea
461394,11466,1,Yea
461394,11467,1,Yea
461394,11468,1,Yea
461394,11469,1,Yea
461394,11474,1,Yea
461394,14526,1,Yea
461394,17213,1,Yea
437274,10822,1,Yea
437274,11167,1,Yea
437274,11190,1,Yea
437274,11191,1,Yea
437274,17065,1,Yea
437274,17084,1,Yea
437274,17087,1,Yea
437274,17091,1,Yea
437274,17092,1,Yea
437274,17094,1,Yea
437274,17385,1,Yea
460841,2826,2,Nay
460841,10822,1,Yea
460841,10823,1,Yea
460841,10824,1,Yea
460841,10825,1,Yea
460841,10826,1,Yea
460841,10829,1,Yea
460841,10832,1,Yea
460841,10834,1,Yea
460841,10835,1,Yea
460841,10836,1,Yea
460841,10837,1,Yea
460841,10839,1,Yea
460841,10840,1,Yea
460841,10842,1,Yea
460841,10843,1,Yea
460841,10845,1,Yea
460841,10846,1,Yea
460841,10852,1,Yea
460841,10853,1,Yea
460841,10854,1,Yea
460841,10855,2,Nay
460841,10856,1,Yea
460841,11167,1,Yea
460841,11169,1,Yea
460841,11170,2,Nay
460841,11174,1,Yea
460841,11177,2,Nay
460841,11179,2,Nay
460841,11180,1,Yea
460841,11181,1,Yea
460841,11182,1,Yea
460841,11183,1,Yea
460841,11185,1,Yea
460841,11189,1,Yea
460841,11190,1,Yea
460841,11191,1,Yea
460841,11192,1,Yea
460841,11193,1,Yea
460841,11196,1,Yea
460841,11197,1,Yea
460841,13924,2,Nay
460841,13925,1,Yea
460841,14516,1,Yea
460841,14517,1,Yea
460841,14518,2,Nay
460841,14519,2,Nay
460841,14520,2,Nay
460841,14521,1,Yea
